13.3	0.553333333	0.238
13.4	0.548333333	0.244
13.5	0.541666667	0.249
13.6	0.536666667	0.254
13.7	0.53	0.259
13.7	0.523333333	0.264
13.8	0.515	0.269
13.9	0.508333333	0.274
14	0.5	0.279
14	0.491666667	0.283
14.1	0.485	0.288
14.2	0.476666667	0.293
14.2	0.468333333	0.297
14.3	0.46	0.302
14.4	0.451666667	0.306
14.4	0.445	0.31
14.5	0.436666667	0.314
14.5	0.43	0.318
14.6	0.421666667	0.322
14.7	0.415	0.326
14.7	0.406666667	0.33
14.8	0.4	0.334
14.8	0.391666667	0.338
14.9	0.383333333	0.341
14.9	0.376666667	0.345
15	0.368333333	0.348
15	0.361666667	0.352
15.1	0.353333333	0.355
15.1	0.345	0.358
15.1	0.336666667	0.361
15.2	0.326666667	0.364
15.2	0.318333333	0.367
15.2	0.308333333	0.37
15.3	0.3	0.373
15.3	0.29	0.376
15.3	0.28	0.378
15.3	0.27	0.38
15.3	0.258333333	0.383
15.3	0.246666667	0.385
15.4	0.235	0.387
15.4	0.223333333	0.389
15.4	0.211666667	0.391
15.3	0.2	0.392
15.4	0.186666667	0.394
15.3	0.175	0.395
15.3	0.165	0.397
15.3	0.153333333	0.398
15.3	0.143333333	0.399
15.3	0.131666667	0.4
15.3	0.121666667	0.401
15.3	0.113333333	0.402
15.3	0.103333333	0.402
15.3	0.095	0.403
15.3	0.086666667	0.404
15.3	0.078333333	0.404
15.3	0.071666667	0.405
15.3	0.065	0.405
15.3	0.058333333	0.406
15.3	0.053333333	0.406
15.3	0.048333333	0.407
15.3	0.045	0.407
15.3	0.043333333	0.407
15.3	-0.081666667	0.406
15	-0.203333333	0.404
11	-0.288333333	0.401
8.9	-0.398333333	0.396
7.5	-0.501666667	0.391
6.9	-0.595	0.384
6.6	-0.668333333	0.377
6.4	-0.715	0.369
6.2	-0.74	0.361
6	-0.748333333	0.352
5.9	-0.753333333	0.344
5.8	-0.751666667	0.336
5.8	-0.743333333	0.327
5.7	-0.733333333	0.319
5.6	-0.721666667	0.311
5.5	-0.71	0.303
5.4	-0.693333333	0.296
5.3	-0.681666667	0.288
5.3	-0.668333333	0.28
5.2	-0.653333333	0.273
5	-0.636666667	0.266
4.7	-0.623333333	0.259
4.6	-0.616666667	0.252
4.5	-0.611666667	0.246
4.5	-0.608333333	0.239
4.6	-0.598333333	0.232
4.6	-0.588333333	0.226
4.6	-0.578333333	0.219
4.6	-0.566666667	0.213
4.6	-0.555	0.207
4.6	-0.541666667	0.201
4.6	-0.53	0.195
4.5	-0.52	0.189
4.5	-0.508333333	0.183
4.5	-0.5	0.178
4.4	-0.491666667	0.172
4.4	-0.483333333	0.167
4.4	-0.473333333	0.162
4.3	-0.463333333	0.156
4.3	-0.451666667	0.151
4.3	-0.441666667	0.146
4.2	-0.433333333	0.142
4.2	-0.426666667	0.137
4.2	-0.416666667	0.132
4.2	-0.41	0.128
4.1	-0.403333333	0.123
4.1	-0.39	0.119
4.1	-0.378333333	0.115
4.1	-0.365	0.111
4.1	-0.353333333	0.107
4.1	-0.343333333	0.103
4	-0.33	0.099
4	-0.321666667	0.096
4	-0.313333333	0.092
4	-0.303333333	0.089
3.9	-0.296666667	0.085
3.9	-0.286666667	0.082
3.9	-0.278333333	0.079
3.9	-0.271666667	0.076
3.8	-0.265	0.073
3.8	-0.255	0.07
3.8	-0.246666667	0.067
3.8	-0.236666667	0.065
3.7	-0.231666667	0.062
3.7	-0.225	0.06
3.6	-0.221666667	0.057
3.6	-0.218333333	0.055
3.6	-0.213333333	0.052
3.6	-0.205	0.05
3.5	-0.201666667	0.048
3.5	-0.191666667	0.046
3.5	-0.186666667	0.044
3.5	-0.18	0.042
3.5	-0.173333333	0.04
3.4	-0.168333333	0.038
3.4	-0.163333333	0.036
3.4	-0.156666667	0.034
3.4	-0.155	0.033
3.4	-0.153333333	0.031
3.3	-0.148333333	0.029
3.3	-0.145	0.028
3.3	-0.138333333	0.026
3.3	-0.131666667	0.025
3.3	-0.125	0.023
3.3	-0.12	0.022
3.3	-0.113333333	0.021
3.2	-0.106666667	0.019
3.2	-0.101666667	0.018
3.2	-0.095	0.017
3.2	-0.088333333	0.016
3.2	-0.081666667	0.015
3.2	-0.075	0.014
3.2	-0.07	0.014
3.2	-0.065	0.013
3.2	-0.058333333	0.012
3.2	-0.053333333	0.012
3.2	-0.053333333	0.011
3.3	-0.051666667	0.011
3.3	-0.05	0.01
3.3	-0.048333333	0.01
3.3	-0.046666667	0.01
3.2	-0.043333333	0.009
3.2	-0.041666667	0.009
3.2	-0.038333333	0.009
3.3	-0.036666667	0.009
3.3	-0.033333333	0.009
3.3	-0.031666667	0.009
3.2	-0.028333333	0.008
3.2	-0.026666667	0.008
3.2	-0.023333333	0.008
3.2	-0.021666667	0.008
3.2	-0.02	0.008
3.2	-0.018333333	0.008
3.2	-0.016666667	0.008
3.2	-0.016666667	0.008
3.2	-0.015	0.008
3.3	-0.013333333	0.008
3.3	-0.013333333	0.008
3.3	-0.011666667	0.008
3.3	-0.01	0.008
3.2	-0.01	0.008
3.2	-0.008333333	0.008
3.2	-0.008333333	0.008
3.3	-0.006666667	0.008
3.3	-0.006666667	0.008
3.3	-0.006666667	0.008
3.3	-0.006666667	0.008
3.3	-0.006666667	0.008
3.3	-0.005	0.008
3.3	-0.005	0.008
3.3	-0.005	0.008
3.3	-0.005	0.008
3.3	-0.005	0.008
3.3	-0.005	0.008
3.4	-0.003333333	0.008
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.5	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.4	-0.001666667	0.007
3.5	-0.001666667	0.007
3.5	-0.001666667	0.007
3.5	-0.001666667	0.007
3.5	-0.003333333	0.007
3.5	-0.001666667	0.007
3.5	-0.001666667	0.007
3.5	-0.001666667	0.007
3.5	-0.001666667	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.4	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	0	0.005
3.5	-0.001666667	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.6	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.006666667	0
3.7	-0.006666667	0
4.1	-0.003333333	0
4.6	0	0
4.7	0.005	0.001
4.8	0.015	0.002
4.8	0.026666667	0.003
4.8	0.17	0.005
4.8	0.186666667	0.007
4.9	0.21	0.009
5	0.225	0.011
5.1	0.243333333	0.014
5.3	0.27	0.016
5.5	0.293333333	0.019
5.6	0.315	0.022
5.8	0.335	0.026
6	0.348333333	0.029
6.1	0.36	0.033
6.3	0.37	0.037
6.5	0.381666667	0.04
6.7	0.391666667	0.044
6.9	0.403333333	0.048
7	0.413333333	0.053
7.2	0.421666667	0.057
7.4	0.43	0.061
7.6	0.435	0.065
7.8	0.445	0.07
8	0.456666667	0.075
8.2	0.468333333	0.079
8.4	0.478333333	0.084
8.7	0.488333333	0.089
8.9	0.498333333	0.094
9.1	0.513333333	0.099
9.3	0.526666667	0.104
9.6	0.538333333	0.11
9.8	0.55	0.115
10.1	0.556666667	0.121
10.3	0.566666667	0.126
10.5	0.576666667	0.132
10.7	0.583333333	0.138
10.9	0.586666667	0.144
11.1	0.59	0.15
11.3	0.588333333	0.156
11.4	0.588333333	0.162
11.6	0.586666667	0.167
11.8	0.585	0.173
11.9	0.583333333	0.179
12.1	0.58	0.185
12.2	0.578333333	0.191
12.3	0.576666667	0.196
12.4	0.573333333	0.202
12.6	0.57	0.207
12.7	0.566666667	0.213
12.8	0.563333333	0.219
12.9	0.56	0.224
13	0.555	0.229
13.1	0.548333333	0.235
13.3	0.543333333	0.24
13.4	0.538333333	0.245
13.5	0.533333333	0.251
13.6	0.528333333	0.256
13.6	0.523333333	0.261
13.7	0.516666667	0.266
13.8	0.51	0.271
13.8	0.503333333	0.276
13.9	0.495	0.28
14	0.488333333	0.285
14	0.48	0.29
14.1	0.473333333	0.294
14.2	0.465	0.299
14.2	0.458333333	0.303
14.3	0.45	0.307
14.3	0.441666667	0.311
14.4	0.435	0.316
14.4	0.426666667	0.32
14.5	0.418333333	0.324
14.6	0.41	0.327
14.7	0.401666667	0.331
14.7	0.393333333	0.335
14.8	0.385	0.339
14.9	0.376666667	0.342
14.9	0.37	0.346
15	0.361666667	0.349
15	0.353333333	0.352
15.1	0.345	0.355
15.1	0.335	0.359
15.2	0.326666667	0.362
15.2	0.315	0.364
15.2	0.306666667	0.367
15.3	0.295	0.37
15.3	0.283333333	0.372
15.3	0.271666667	0.375
15.3	0.26	0.377
15.3	0.248333333	0.379
15.4	0.236666667	0.381
15.4	0.226666667	0.383
15.4	0.213333333	0.385
15.4	0.201666667	0.387
15.4	0.19	0.388
15.4	0.176666667	0.39
15.4	0.165	0.391
15.4	0.151666667	0.392
15.4	0.141666667	0.393
15.4	0.13	0.394
15.4	0.118333333	0.395
15.4	0.106666667	0.396
15.4	0.098333333	0.397
15.3	0.088333333	0.397
15.3	0.08	0.398
15.3	0.071666667	0.398
15.3	0.063333333	0.399
15.3	0.058333333	0.399
15.3	0.053333333	0.4
15.3	0.05	0.4
15.4	0.048333333	0.4
15.3	0.048333333	0.401
15.3	0.048333333	0.401
15.3	0.046666667	0.402
15.2	-0.07	0.401
15	-0.198333333	0.399
11.1	-0.291666667	0.396
9	-0.4	0.391
7.6	-0.5	0.386
6.9	-0.586666667	0.379
6.6	-0.658333333	0.372
6.4	-0.71	0.364
6.3	-0.735	0.356
6.1	-0.745	0.347
6	-0.746666667	0.339
5.9	-0.746666667	0.331
5.8	-0.743333333	0.322
5.7	-0.73	0.314
5.6	-0.716666667	0.306
5.5	-0.708333333	0.298
5.5	-0.695	0.291
5.4	-0.681666667	0.283
5.3	-0.666666667	0.276
5.2	-0.655	0.268
5.2	-0.638333333	0.261
4.9	-0.621666667	0.254
4.7	-0.61	0.248
4.6	-0.603333333	0.241
4.5	-0.598333333	0.234
4.6	-0.593333333	0.228
4.6	-0.59	0.221
4.6	-0.581666667	0.215
4.6	-0.566666667	0.208
4.6	-0.551666667	0.202
4.6	-0.54	0.196
4.6	-0.53	0.19
4.5	-0.52	0.184
4.5	-0.511666667	0.179
4.5	-0.501666667	0.173
4.5	-0.49	0.168
4.4	-0.476666667	0.162
4.4	-0.468333333	0.157
4.4	-0.461666667	0.152
4.3	-0.451666667	0.147
4.3	-0.441666667	0.142
4.3	-0.431666667	0.137
4.2	-0.423333333	0.133
4.2	-0.415	0.128
4.2	-0.408333333	0.123
4.2	-0.398333333	0.119
4.1	-0.386666667	0.115
4.1	-0.371666667	0.111
4.1	-0.361666667	0.107
4.1	-0.35	0.103
4.1	-0.338333333	0.099
4	-0.328333333	0.095
4	-0.321666667	0.092
4	-0.31	0.088
4	-0.3	0.085
4	-0.293333333	0.082
3.9	-0.283333333	0.078
3.9	-0.273333333	0.075
3.9	-0.263333333	0.072
3.9	-0.255	0.07
3.8	-0.245	0.067
3.8	-0.236666667	0.064
3.8	-0.228333333	0.062
3.7	-0.221666667	0.059
3.7	-0.216666667	0.057
3.6	-0.21	0.054
3.6	-0.206666667	0.052
3.6	-0.201666667	0.05
3.6	-0.195	0.048
3.6	-0.186666667	0.046
3.5	-0.178333333	0.044
3.5	-0.173333333	0.042
3.5	-0.166666667	0.04
3.5	-0.16	0.038
3.5	-0.155	0.036
3.4	-0.15	0.035
3.4	-0.146666667	0.033
3.4	-0.141666667	0.031
3.4	-0.141666667	0.03
3.4	-0.136666667	0.028
3.3	-0.131666667	0.027
3.3	-0.126666667	0.025
3.3	-0.12	0.024
3.3	-0.115	0.023
3.3	-0.11	0.022
3.3	-0.106666667	0.02
3.3	-0.1	0.019
3.3	-0.095	0.018
3.3	-0.09	0.017
3.3	-0.083333333	0.016
3.3	-0.078333333	0.015
3.2	-0.071666667	0.015
3.2	-0.068333333	0.014
3.3	-0.063333333	0.013
3.3	-0.058333333	0.012
3.3	-0.055	0.012
3.3	-0.05	0.011
3.3	-0.045	0.011
3.3	-0.041666667	0.01
3.3	-0.038333333	0.01
3.4	-0.035	0.009
3.4	-0.031666667	0.009
3.4	-0.031666667	0.009
3.4	-0.031666667	0.008
3.4	-0.03	0.008
3.4	-0.03	0.008
3.4	-0.028333333	0.008
3.4	-0.026666667	0.008
3.4	-0.025	0.007
3.5	-0.025	0.007
3.5	-0.023333333	0.007
3.5	-0.021666667	0.007
3.5	-0.021666667	0.007
3.5	-0.02	0.007
3.5	-0.018333333	0.007
3.5	-0.018333333	0.006
3.5	-0.016666667	0.006
3.5	-0.016666667	0.006
3.5	-0.015	0.006
3.5	-0.015	0.006
3.5	-0.013333333	0.006
3.5	-0.013333333	0.006
3.5	-0.011666667	0.006
3.5	-0.011666667	0.006
3.5	-0.01	0.006
3.6	-0.01	0.006
3.5	-0.01	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.006666667	0.006
3.5	-0.006666667	0.005
3.5	-0.006666667	0.005
3.5	-0.006666667	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.003333333	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.001666667	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.003333333	0.002
3.7	-0.003333333	0.002
3.6	-0.003333333	0.002
3.6	-0.006666667	0.002
3.6	-0.01	0.002
3.6	-0.01	0.002
3.6	-0.011666667	0.002
3.6	-0.013333333	0.002
3.6	-0.015	0.001
3.5	-0.016666667	0.001
3.5	-0.015	0.001
3.5	-0.015	0.001
3.5	-0.015	0.001
3.5	-0.015	0
3.5	-0.015	0
3.5	-0.016666667	0
3.5	-0.016666667	0
3.5	-0.018333333	0
3.4	-0.016666667	0
3.4	-0.016666667	0
3.4	-0.015	0
3.5	-0.018333333	0
3.6	-0.016666667	0
4.1	-0.015	0
4.4	-0.01	0
4.6	-0.001666667	0.001
4.7	0.006666667	0.002
4.6	0.018333333	0.003
4.7	0.166666667	0.005
4.8	0.19	0.007
5	0.21	0.009
5.3	0.231666667	0.011
5.6	0.251666667	0.014
5.9	0.273333333	0.016
6.1	0.3	0.019
6.3	0.32	0.023
6.4	0.343333333	0.026
6.5	0.355	0.03
6.7	0.371666667	0.033
7	0.38	0.037
7.3	0.388333333	0.041
7.5	0.401666667	0.045
7.6	0.413333333	0.049
7.8	0.421666667	0.053
7.9	0.431666667	0.058
8.2	0.435	0.062
8.4	0.443333333	0.067
8.7	0.45	0.071
8.9	0.461666667	0.076
9.1	0.471666667	0.08
9.3	0.48	0.085
9.5	0.491666667	0.09
9.8	0.5	0.095
10.1	0.511666667	0.1
10.3	0.525	0.105
10.5	0.536666667	0.111
10.8	0.543333333	0.116
11.1	0.555	0.122
11.3	0.561666667	0.127
11.5	0.573333333	0.133
11.7	0.578333333	0.139
11.8	0.583333333	0.145
11.9	0.585	0.151
12.1	0.585	0.157
12.2	0.585	0.162
12.4	0.583333333	0.168
12.5	0.581666667	0.174
12.6	0.58	0.18
12.7	0.578333333	0.185
12.8	0.575	0.191
12.9	0.573333333	0.197
13	0.57	0.202
13.1	0.566666667	0.208
13.2	0.561666667	0.214
13.3	0.558333333	0.219
13.5	0.555	0.224
13.6	0.55	0.23
13.7	0.546666667	0.235
13.8	0.541666667	0.24
13.8	0.536666667	0.246
13.9	0.531666667	0.251
13.9	0.528333333	0.256
14	0.521666667	0.261
14.1	0.515	0.266
14.1	0.508333333	0.271
14.2	0.501666667	0.276
14.2	0.495	0.281
14.3	0.486666667	0.285
14.4	0.478333333	0.29
14.4	0.471666667	0.294
14.5	0.463333333	0.299
14.5	0.455	0.303
14.6	0.446666667	0.307
14.7	0.438333333	0.311
14.7	0.43	0.316
14.8	0.421666667	0.319
14.8	0.413333333	0.323
14.8	0.405	0.327
14.9	0.396666667	0.331
14.9	0.388333333	0.335
14.9	0.38	0.338
15	0.373333333	0.342
15	0.365	0.345
15	0.356666667	0.349
15.1	0.35	0.352
15.1	0.341666667	0.355
15.1	0.333333333	0.358
15.1	0.323333333	0.361
15.2	0.315	0.364
15.2	0.305	0.367
15.2	0.295	0.369
15.2	0.286666667	0.372
15.3	0.275	0.375
15.3	0.265	0.377
15.3	0.255	0.379
15.3	0.245	0.381
15.3	0.233333333	0.383
15.3	0.221666667	0.385
15.3	0.21	0.387
15.3	0.2	0.389
15.3	0.188333333	0.39
15.3	0.178333333	0.392
15.3	0.166666667	0.393
15.3	0.155	0.394
15.3	0.143333333	0.395
15.3	0.133333333	0.397
15.3	0.123333333	0.397
15.3	0.113333333	0.398
15.3	0.105	0.399
15.3	0.096666667	0.4
15.2	0.088333333	0.401
15.2	0.081666667	0.401
15.2	0.075	0.402
15.2	0.068333333	0.402
15.2	0.063333333	0.403
15.2	0.058333333	0.403
15.2	0.053333333	0.404
15.2	0.048333333	0.404
15.2	0.045	0.404
15.1	-0.086666667	0.403
14.9	-0.213333333	0.401
11.1	-0.3	0.398
8.9	-0.405	0.393
7.5	-0.505	0.388
6.8	-0.595	0.381
6.5	-0.663333333	0.374
6.4	-0.71	0.366
6.3	-0.74	0.357
6.1	-0.75	0.349
6	-0.755	0.341
5.9	-0.751666667	0.332
5.8	-0.745	0.324
5.7	-0.738333333	0.316
5.7	-0.725	0.308
5.6	-0.711666667	0.3
5.5	-0.701666667	0.292
5.4	-0.685	0.284
5.3	-0.671666667	0.277
5.2	-0.658333333	0.27
5	-0.641666667	0.262
4.7	-0.628333333	0.255
4.6	-0.62	0.249
4.5	-0.611666667	0.242
4.5	-0.608333333	0.235
4.6	-0.603333333	0.228
4.6	-0.593333333	0.222
4.6	-0.581666667	0.215
4.6	-0.565	0.209
4.6	-0.551666667	0.203
4.6	-0.543333333	0.197
4.6	-0.531666667	0.191
4.6	-0.52	0.185
4.5	-0.508333333	0.179
4.5	-0.5	0.174
4.5	-0.49	0.168
4.4	-0.481666667	0.163
4.4	-0.473333333	0.158
4.4	-0.465	0.153
4.3	-0.456666667	0.147
4.3	-0.448333333	0.142
4.3	-0.438333333	0.138
4.2	-0.425	0.133
4.2	-0.411666667	0.128
4.2	-0.401666667	0.124
4.2	-0.39	0.119
4.2	-0.381666667	0.115
4.2	-0.366666667	0.111
4.1	-0.358333333	0.107
4.1	-0.348333333	0.103
4.1	-0.34	0.1
4.1	-0.331666667	0.096
4	-0.323333333	0.092
4	-0.315	0.089
4	-0.305	0.085
4	-0.296666667	0.082
3.9	-0.286666667	0.079
3.9	-0.278333333	0.076
3.9	-0.271666667	0.073
3.8	-0.266666667	0.07
3.8	-0.258333333	0.067
3.8	-0.251666667	0.064
3.7	-0.245	0.061
3.7	-0.238333333	0.059
3.7	-0.231666667	0.056
3.6	-0.226666667	0.054
3.6	-0.218333333	0.051
3.6	-0.21	0.049
3.5	-0.205	0.046
3.5	-0.198333333	0.044
3.5	-0.191666667	0.042
3.5	-0.186666667	0.04
3.4	-0.183333333	0.038
3.4	-0.178333333	0.036
3.4	-0.173333333	0.034
3.4	-0.168333333	0.032
3.3	-0.161666667	0.03
3.3	-0.155	0.029
3.3	-0.148333333	0.027
3.3	-0.14	0.025
3.3	-0.135	0.024
3.3	-0.126666667	0.022
3.3	-0.12	0.021
3.2	-0.111666667	0.02
3.2	-0.105	0.019
3.2	-0.1	0.018
3.2	-0.091666667	0.017
3.2	-0.086666667	0.016
3.2	-0.08	0.015
3.2	-0.071666667	0.014
3.2	-0.065	0.013
3.2	-0.058333333	0.012
3.2	-0.053333333	0.012
3.2	-0.048333333	0.011
3.2	-0.043333333	0.011
3.2	-0.043333333	0.01
3.2	-0.041666667	0.01
3.3	-0.04	0.01
3.3	-0.038333333	0.009
3.3	-0.036666667	0.009
3.3	-0.035	0.009
3.2	-0.031666667	0.009
3.3	-0.03	0.009
3.3	-0.028333333	0.009
3.3	-0.026666667	0.009
3.3	-0.025	0.009
3.3	-0.023333333	0.008
3.3	-0.021666667	0.008
3.3	-0.02	0.008
3.3	-0.018333333	0.008
3.3	-0.016666667	0.008
3.3	-0.015	0.008
3.3	-0.015	0.008
3.4	-0.013333333	0.008
3.4	-0.011666667	0.008
3.4	-0.011666667	0.008
3.4	-0.01	0.008
3.4	-0.01	0.008
3.4	-0.01	0.008
3.4	-0.008333333	0.008
3.4	-0.008333333	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.005	0.008
3.5	-0.005	0.008
3.5	-0.005	0.008
3.5	-0.005	0.008
3.5	-0.005	0.007
3.5	-0.005	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.001666667	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.001666667	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.6	-0.001666667	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.7	-0.003333333	0.007
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.003333333	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.7	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
3.6	-0.001666667	0.006
