3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	0	0
3.5	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	0	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.008333333	0
3.7	-0.006666667	0
3.8	-0.005	0
3.9	0	0
4	0.005	0.001
4.2	0.015	0.002
4.3	0.026666667	0.003
4.4	0.166666667	0.005
4.5	0.186666667	0.007
4.6	0.206666667	0.009
4.8	0.225	0.011
4.9	0.241666667	0.014
5.1	0.268333333	0.016
5.3	0.291666667	0.019
5.5	0.311666667	0.022
5.7	0.33	0.026
5.9	0.343333333	0.029
6	0.355	0.033
6.2	0.361666667	0.036
6.4	0.368333333	0.04
6.6	0.376666667	0.044
6.7	0.385	0.048
6.9	0.395	0.052
7.1	0.403333333	0.056
7.3	0.41	0.06
7.5	0.418333333	0.064
7.7	0.431666667	0.068
7.9	0.443333333	0.073
8.1	0.456666667	0.077
8.3	0.465	0.082
8.5	0.48	0.087
8.7	0.488333333	0.092
9	0.505	0.097
9.2	0.515	0.102
9.4	0.526666667	0.107
9.6	0.535	0.112
9.9	0.541666667	0.118
10.1	0.55	0.123
10.3	0.558333333	0.129
10.5	0.566666667	0.135
10.7	0.571666667	0.14
10.9	0.576666667	0.146
11.1	0.578333333	0.152
11.3	0.583333333	0.158
11.5	0.59	0.164
11.7	0.596666667	0.17
11.9	0.603333333	0.176
12.1	0.606666667	0.182
12.3	0.61	0.188
12.5	0.615	0.194
12.7	0.621666667	0.2
12.9	0.626666667	0.207
13.1	0.631666667	0.213
13.3	0.638333333	0.219
13.6	0.641666667	0.226
13.8	0.645	0.232
14	0.65	0.239
14.2	0.658333333	0.245
14.4	0.666666667	0.252
14.6	0.67	0.259
14.9	0.673333333	0.265
15.1	0.678333333	0.272
15.3	0.678333333	0.279
15.4	0.653333333	0.285
13.3	0.621666667	0.29
10.9	0.573333333	0.294
10.3	0.496666667	0.297
10.4	0.416666667	0.299
10.7	0.321666667	0.3
13.1	-0.033333333	0.299
13.6	-0.053333333	0.299
13.5	-0.05	0.298
13.4	-0.043333333	0.299
13.2	-0.035	0.299
13	-0.026666667	0.3
12.8	-0.021666667	0.3
12.7	-0.02	0.3
12.6	-0.023333333	0.299
12.6	-0.03	0.299
12.7	-0.028333333	0.299
12.6	-0.026666667	0.299
12.6	-0.023333333	0.299
12.5	-0.02	0.299
12.5	-0.016666667	0.299
12.4	-0.015	0.299
12.4	-0.015	0.299
12.4	-0.015	0.299
12.4	-0.015	0.299
12.5	-0.013333333	0.298
12.4	-0.011666667	0.298
12.4	-0.011666667	0.298
12.4	-0.01	0.298
12.3	-0.008333333	0.298
12.3	-0.008333333	0.298
12.3	-0.008333333	0.298
12.3	-0.008333333	0.298
12.2	-0.008333333	0.298
12.2	-0.006666667	0.298
12.2	-0.006666667	0.298
12.2	-0.006666667	0.298
12.2	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.005	0.298
12.1	-0.005	0.298
12.1	-0.005	0.298
12.1	-0.005	0.298
12.1	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.297
11.9	-0.003333333	0.297
11.9	-0.003333333	0.297
11.9	-0.003333333	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.075	0.296
11.4	-0.166666667	0.294
9.7	-0.235	0.292
8.1	-0.301666667	0.288
7	-0.38	0.284
6.5	-0.45	0.279
6.4	-0.506666667	0.273
6.4	-0.546666667	0.267
6.3	-0.57	0.261
6.1	-0.58	0.254
5.9	-0.581666667	0.248
5.8	-0.578333333	0.242
5.6	-0.568333333	0.235
5.3	-0.558333333	0.229
5	-0.55	0.223
4.8	-0.545	0.217
4.7	-0.546666667	0.211
4.8	-0.545	0.205
4.8	-0.54	0.199
4.7	-0.531666667	0.193
4.7	-0.523333333	0.187
4.6	-0.51	0.181
4.6	-0.5	0.176
4.5	-0.49	0.17
4.5	-0.481666667	0.165
4.5	-0.475	0.16
4.4	-0.465	0.154
4.4	-0.455	0.149
4.4	-0.443333333	0.144
4.3	-0.431666667	0.14
4.3	-0.421666667	0.135
4.3	-0.405	0.13
4.2	-0.395	0.126
4.2	-0.381666667	0.122
4.2	-0.373333333	0.118
4.2	-0.361666667	0.114
4.1	-0.351666667	0.11
4.1	-0.343333333	0.106
4.1	-0.333333333	0.102
4	-0.325	0.098
4	-0.315	0.095
3.9	-0.306666667	0.092
3.9	-0.296666667	0.088
3.8	-0.29	0.085
3.8	-0.283333333	0.082
3.8	-0.276666667	0.079
3.7	-0.27	0.076
3.6	-0.263333333	0.073
3.6	-0.258333333	0.07
3.6	-0.251666667	0.067
3.6	-0.248333333	0.064
3.5	-0.243333333	0.062
3.5	-0.236666667	0.059
3.5	-0.233333333	0.056
3.5	-0.228333333	0.054
3.5	-0.223333333	0.051
3.4	-0.215	0.049
3.4	-0.208333333	0.047
3.4	-0.201666667	0.044
3.4	-0.195	0.042
3.4	-0.188333333	0.04
3.4	-0.183333333	0.038
3.4	-0.176666667	0.036
3.3	-0.17	0.034
3.3	-0.165	0.032
3.3	-0.16	0.031
3.3	-0.153333333	0.029
3.3	-0.146666667	0.027
3.3	-0.141666667	0.026
3.3	-0.138333333	0.024
3.3	-0.133333333	0.023
3.3	-0.125	0.021
3.3	-0.12	0.02
3.2	-0.113333333	0.019
3.2	-0.108333333	0.017
3.2	-0.103333333	0.016
3.2	-0.1	0.015
3.2	-0.095	0.014
3.3	-0.091666667	0.013
3.2	-0.086666667	0.012
3.2	-0.081666667	0.011
3.2	-0.075	0.01
3.2	-0.071666667	0.009
3.2	-0.066666667	0.009
3.2	-0.063333333	0.008
3.2	-0.06	0.007
3.2	-0.056666667	0.007
3.2	-0.053333333	0.006
3.2	-0.053333333	0.006
3.2	-0.051666667	0.005
3.2	-0.05	0.005
3.2	-0.048333333	0.004
3.2	-0.046666667	0.004
3.3	-0.045	0.004
3.2	-0.043333333	0.003
3.2	-0.04	0.003
3.2	-0.038333333	0.003
3.2	-0.035	0.003
3.2	-0.033333333	0.003
3.2	-0.031666667	0.003
3.3	-0.028333333	0.003
3.3	-0.026666667	0.002
3.2	-0.025	0.002
3.2	-0.021666667	0.002
3.2	-0.02	0.002
3.2	-0.018333333	0.002
3.2	-0.015	0.002
3.2	-0.013333333	0.002
3.2	-0.011666667	0.002
3.3	-0.011666667	0.002
3.3	-0.01	0.002
3.3	-0.008333333	0.002
3.3	-0.008333333	0.002
3.3	-0.006666667	0.002
3.3	-0.006666667	0.002
3.3	-0.006666667	0.002
3.3	-0.005	0.002
3.3	-0.005	0.002
3.3	-0.005	0.002
3.3	-0.005	0.002
3.4	-0.005	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.002
3.5	-0.001666667	0.001
3.5	-0.001666667	0.001
3.5	-0.001666667	0.001
3.5	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.6	-0.001666667	0.001
3.5	-0.001666667	0.001
3.5	-0.001666667	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	0	0.001
3.5	-0.001666667	0.001
3.5	-0.001666667	0.001
3.5	-0.001666667	0.001
3.4	-0.001666667	0.001
3.4	-0.001666667	0.001
3.4	-0.001666667	0.001
3.4	-0.001666667	0.001
3.4	-0.001666667	0.001
3.5	-0.001666667	0.001
3.5	-0.003333333	0.001
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.001666667	0
3.7	-0.008333333	0
3.8	-0.008333333	0
4.2	-0.005	0
4.6	0	0
4.9	0.005	0.001
4.9	0.015	0.002
4.9	0.026666667	0.003
4.9	0.171666667	0.005
4.9	0.198333333	0.007
5	0.213333333	0.009
5.1	0.235	0.012
5.2	0.25	0.014
5.4	0.271666667	0.017
5.5	0.293333333	0.02
5.7	0.313333333	0.023
5.8	0.331666667	0.026
6	0.345	0.03
6.1	0.353333333	0.033
6.3	0.363333333	0.037
6.5	0.373333333	0.041
6.6	0.381666667	0.045
6.8	0.391666667	0.048
7	0.4	0.052
7.1	0.41	0.057
7.3	0.418333333	0.061
7.5	0.426666667	0.065
7.7	0.436666667	0.069
7.9	0.451666667	0.074
8.1	0.461666667	0.079
8.3	0.476666667	0.083
8.5	0.485	0.088
8.8	0.5	0.093
9	0.51	0.098
9.2	0.525	0.104
9.5	0.535	0.109
9.7	0.54	0.114
9.9	0.55	0.12
10.1	0.556666667	0.125
10.3	0.563333333	0.131
10.5	0.571666667	0.137
10.7	0.575	0.143
10.9	0.578333333	0.148
11.1	0.581666667	0.154
11.3	0.581666667	0.16
11.6	0.59	0.166
11.8	0.591666667	0.172
12	0.6	0.178
12.2	0.603333333	0.184
12.4	0.603333333	0.19
12.6	0.61	0.196
12.8	0.615	0.202
13	0.62	0.208
13.2	0.625	0.215
13.4	0.63	0.221
13.6	0.63	0.227
13.9	0.638333333	0.234
14.1	0.643333333	0.24
14.3	0.65	0.247
14.5	0.653333333	0.253
14.7	0.66	0.26
15	0.661666667	0.266
15.2	0.666666667	0.273
15.4	0.666666667	0.28
15.5	0.643333333	0.285
13.1	0.61	0.291
10.9	0.561666667	0.295
10.4	0.485	0.298
10.5	0.396666667	0.299
10.8	0.301666667	0.299
13.4	-0.04	0.299
13.8	-0.051666667	0.298
13.7	-0.048333333	0.298
13.6	-0.04	0.298
13.4	-0.031666667	0.299
13.1	-0.023333333	0.299
12.9	-0.02	0.3
12.8	-0.018333333	0.3
12.7	-0.021666667	0.299
12.7	-0.026666667	0.299
12.7	-0.025	0.299
12.7	-0.023333333	0.299
12.6	-0.02	0.299
12.5	-0.016666667	0.299
12.4	-0.015	0.299
12.4	-0.013333333	0.299
12.3	-0.013333333	0.299
12.3	-0.013333333	0.299
12.4	-0.013333333	0.299
12.4	-0.011666667	0.299
12.3	-0.011666667	0.299
12.3	-0.01	0.299
12.3	-0.008333333	0.299
12.2	-0.008333333	0.299
12.2	-0.008333333	0.299
12.2	-0.006666667	0.298
12.2	-0.006666667	0.298
12.2	-0.006666667	0.298
12.2	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.005	0.298
12.1	-0.005	0.298
12.1	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.298
12	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.005	0.297
11.9	-0.073333333	0.296
11.4	-0.165	0.294
9.8	-0.235	0.292
8.2	-0.3	0.288
7.1	-0.38	0.284
6.7	-0.45	0.279
6.6	-0.506666667	0.274
6.5	-0.543333333	0.267
6.4	-0.565	0.261
6.2	-0.575	0.255
6	-0.568333333	0.248
5.5	-0.561666667	0.242
5.1	-0.556666667	0.236
4.9	-0.56	0.23
4.9	-0.566666667	0.223
4.9	-0.568333333	0.217
4.9	-0.565	0.211
4.9	-0.56	0.205
4.9	-0.55	0.199
4.9	-0.533333333	0.193
4.8	-0.521666667	0.187
4.8	-0.513333333	0.181
4.7	-0.505	0.175
4.7	-0.498333333	0.17
4.7	-0.488333333	0.164
4.7	-0.478333333	0.159
4.6	-0.47	0.154
4.6	-0.46	0.149
4.6	-0.445	0.144
4.5	-0.433333333	0.139
4.5	-0.421666667	0.134
4.5	-0.406666667	0.13
4.4	-0.398333333	0.125
4.4	-0.388333333	0.121
4.4	-0.38	0.117
4.4	-0.37	0.113
4.3	-0.358333333	0.109
4.3	-0.35	0.105
4.3	-0.341666667	0.101
4.2	-0.331666667	0.097
4.2	-0.321666667	0.094
4.1	-0.311666667	0.09
4.1	-0.301666667	0.087
4.1	-0.295	0.084
4	-0.286666667	0.08
4	-0.281666667	0.077
3.9	-0.275	0.074
3.9	-0.266666667	0.071
3.8	-0.26	0.068
3.8	-0.253333333	0.065
3.8	-0.248333333	0.063
3.7	-0.243333333	0.06
3.7	-0.241666667	0.057
3.6	-0.235	0.055
3.6	-0.23	0.052
3.6	-0.223333333	0.05
3.6	-0.215	0.047
3.5	-0.208333333	0.045
3.5	-0.2	0.043
3.5	-0.193333333	0.04
3.5	-0.188333333	0.038
3.5	-0.181666667	0.036
3.5	-0.175	0.034
3.4	-0.168333333	0.032
3.4	-0.161666667	0.031
3.4	-0.155	0.029
3.4	-0.15	0.027
3.4	-0.141666667	0.026
3.3	-0.136666667	0.024
3.3	-0.128333333	0.023
3.3	-0.121666667	0.021
3.3	-0.116666667	0.02
3.3	-0.108333333	0.019
3.3	-0.098333333	0.018
3.3	-0.093333333	0.017
3.3	-0.083333333	0.016
3.2	-0.076666667	0.015
3.2	-0.073333333	0.014
3.2	-0.068333333	0.013
3.2	-0.061666667	0.013
3.2	-0.06	0.012
3.2	-0.055	0.011
3.2	-0.05	0.011
3.2	-0.048333333	0.01
3.2	-0.048333333	0.01
3.2	-0.046666667	0.009
3.3	-0.045	0.009
3.3	-0.043333333	0.009
3.3	-0.041666667	0.009
3.3	-0.04	0.008
3.3	-0.038333333	0.008
3.3	-0.036666667	0.008
3.3	-0.035	0.008
3.3	-0.033333333	0.007
3.3	-0.031666667	0.007
3.3	-0.03	0.007
3.3	-0.028333333	0.007
3.3	-0.026666667	0.007
3.3	-0.025	0.007
3.4	-0.023333333	0.007
3.4	-0.021666667	0.006
3.4	-0.02	0.006
3.4	-0.018333333	0.006
3.4	-0.018333333	0.006
3.4	-0.016666667	0.006
3.4	-0.015	0.006
3.4	-0.015	0.006
3.4	-0.013333333	0.006
3.5	-0.013333333	0.006
3.5	-0.011666667	0.006
3.5	-0.011666667	0.006
3.5	-0.01	0.006
3.5	-0.01	0.006
3.5	-0.01	0.006
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.006666667	0.005
3.5	-0.006666667	0.005
3.5	-0.006666667	0.005
3.5	-0.006666667	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.5	-0.005	0.005
3.6	-0.005	0.005
3.6	-0.005	0.005
3.6	-0.005	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.005
3.6	-0.003333333	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.003333333	0.004
3.6	-0.003333333	0.004
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.001666667	0.002
3.7	-0.003333333	0.002
3.7	-0.003333333	0.002
3.7	-0.005	0.002
3.7	-0.006666667	0.002
3.6	-0.008333333	0.002
3.6	-0.01	0.002
3.6	-0.011666667	0.002
3.6	-0.013333333	0.002
3.6	-0.013333333	0.001
3.6	-0.015	0.001
3.6	-0.015	0.001
3.6	-0.015	0.001
3.6	-0.015	0.001
3.6	-0.015	0.001
3.5	-0.013333333	0
3.5	-0.015	0
3.5	-0.015	0
3.5	-0.015	0
3.5	-0.015	0
3.5	-0.015	0
3.5	-0.015	0
3.4	-0.015	0
3.4	-0.013333333	0
3.4	-0.015	0
3.4	-0.013333333	0
3.4	-0.013333333	0
3.4	-0.013333333	0
3.5	-0.016666667	0
3.6	-0.016666667	0
4	-0.013333333	0
4.4	-0.006666667	0
4.6	0	0.001
4.7	0.011666667	0.002
4.7	0.025	0.004
4.7	0.181666667	0.005
4.7	0.205	0.008
4.8	0.223333333	0.01
4.9	0.235	0.012
5	0.255	0.015
5.2	0.273333333	0.017
5.4	0.296666667	0.02
5.5	0.316666667	0.024
5.7	0.335	0.027
5.8	0.348333333	0.03
6	0.36	0.034
6.1	0.365	0.038
6.3	0.37	0.041
6.5	0.376666667	0.045
6.6	0.385	0.049
6.8	0.393333333	0.053
7	0.401666667	0.057
7.2	0.411666667	0.061
7.4	0.415	0.065
7.6	0.425	0.07
7.8	0.438333333	0.074
8	0.446666667	0.078
8.2	0.461666667	0.083
8.4	0.47	0.088
8.6	0.481666667	0.093
8.9	0.496666667	0.098
9.1	0.506666667	0.103
9.3	0.518333333	0.108
9.6	0.528333333	0.113
9.8	0.535	0.118
10	0.541666667	0.124
10.2	0.548333333	0.129
10.4	0.555	0.135
10.6	0.558333333	0.141
10.8	0.563333333	0.146
11	0.566666667	0.152
11.3	0.568333333	0.158
11.5	0.575	0.163
11.7	0.58	0.169
11.9	0.585	0.175
12.1	0.59	0.181
12.3	0.595	0.187
12.5	0.6	0.193
12.7	0.603333333	0.199
12.9	0.611666667	0.205
13.1	0.618333333	0.211
13.3	0.621666667	0.217
13.5	0.63	0.224
13.7	0.631666667	0.23
13.9	0.636666667	0.236
14.1	0.641666667	0.243
14.3	0.65	0.249
14.6	0.656666667	0.256
14.8	0.661666667	0.263
15	0.663333333	0.269
15.2	0.663333333	0.276
15.3	0.641666667	0.282
13	0.61	0.287
10.8	0.563333333	0.291
10.3	0.486666667	0.294
10.3	0.4	0.295
10.6	0.306666667	0.296
13	-0.033333333	0.295
13.5	-0.05	0.295
13.4	-0.046666667	0.295
13.3	-0.041666667	0.295
13.1	-0.031666667	0.295
12.9	-0.025	0.296
12.6	-0.02	0.296
12.5	-0.018333333	0.296
12.5	-0.021666667	0.296
12.5	-0.026666667	0.295
12.5	-0.026666667	0.295
12.5	-0.025	0.295
12.4	-0.021666667	0.295
12.3	-0.018333333	0.295
12.2	-0.015	0.296
12.2	-0.013333333	0.295
12.2	-0.013333333	0.295
12.2	-0.013333333	0.295
12.2	-0.013333333	0.295
12.2	-0.011666667	0.295
12.2	-0.011666667	0.295
12.1	-0.01	0.295
12.1	-0.008333333	0.295
12	-0.008333333	0.295
12	-0.008333333	0.295
12	-0.008333333	0.295
12	-0.008333333	0.295
12	-0.008333333	0.295
11.9	-0.006666667	0.295
11.9	-0.006666667	0.294
11.9	-0.006666667	0.294
11.9	-0.006666667	0.294
11.9	-0.006666667	0.294
11.9	-0.005	0.294
11.9	-0.005	0.294
11.9	-0.005	0.294
11.8	-0.005	0.294
11.8	-0.005	0.294
11.8	-0.005	0.294
11.8	-0.005	0.294
11.8	-0.005	0.294
11.8	-0.006666667	0.294
11.8	-0.006666667	0.294
11.8	-0.006666667	0.294
11.8	-0.006666667	0.294
11.8	-0.006666667	0.294
11.8	-0.006666667	0.294
11.8	-0.006666667	0.293
11.8	-0.006666667	0.293
11.8	-0.005	0.293
11.8	-0.006666667	0.293
11.8	-0.068333333	0.292
11.8	-0.161666667	0.291
11.4	-0.23	0.288
8.2	-0.296666667	0.285
7.2	-0.376666667	0.281
6.7	-0.446666667	0.276
6.6	-0.503333333	0.27
6.5	-0.543333333	0.264
6.4	-0.566666667	0.258
6.2	-0.571666667	0.251
6	-0.57	0.245
5.5	-0.561666667	0.239
5.1	-0.563333333	0.232
4.9	-0.565	0.226
4.9	-0.568333333	0.22
4.9	-0.57	0.213
4.9	-0.566666667	0.207
4.9	-0.556666667	0.201
4.9	-0.545	0.195
4.9	-0.533333333	0.189
4.8	-0.521666667	0.183
4.8	-0.511666667	0.177
4.7	-0.505	0.172
4.7	-0.495	0.166
4.7	-0.485	0.161
4.7	-0.475	0.156
4.6	-0.463333333	0.151
4.6	-0.45	0.146
4.6	-0.438333333	0.141
4.5	-0.425	0.136
4.5	-0.413333333	0.131
4.5	-0.403333333	0.127
4.4	-0.391666667	0.122
4.4	-0.381666667	0.118
4.4	-0.37	0.114
4.3	-0.36	0.11
4.3	-0.351666667	0.106
4.3	-0.34	0.102
4.2	-0.33	0.099
4.2	-0.32	0.095
4.2	-0.311666667	0.092
4.1	-0.301666667	0.088
4.1	-0.291666667	0.085
4	-0.283333333	0.082
4	-0.276666667	0.079
3.9	-0.271666667	0.076
3.9	-0.265	0.073
3.8	-0.26	0.07
3.8	-0.253333333	0.067
3.8	-0.246666667	0.064
3.7	-0.241666667	0.062
3.7	-0.235	0.059
3.7	-0.23	0.056
3.6	-0.223333333	0.054
3.6	-0.216666667	0.052
3.6	-0.208333333	0.049
3.5	-0.201666667	0.047
3.5	-0.195	0.045
3.5	-0.19	0.043
3.5	-0.181666667	0.041
3.5	-0.173333333	0.039
3.4	-0.165	0.037
3.4	-0.158333333	0.035
3.4	-0.153333333	0.033
3.4	-0.146666667	0.032
3.4	-0.14	0.03
3.3	-0.135	0.029
3.3	-0.128333333	0.027
3.3	-0.121666667	0.026
3.3	-0.116666667	0.025
3.3	-0.11	0.023
3.3	-0.103333333	0.022
3.3	-0.096666667	0.021
3.3	-0.091666667	0.02
3.3	-0.088333333	0.019
3.3	-0.085	0.018
3.3	-0.076666667	0.017
3.2	-0.071666667	0.016
3.2	-0.068333333	0.016
3.2	-0.065	0.015
