17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.273
17.1	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.006666667	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
16.9	-0.005	0.272
16.9	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.006666667	0.272
17.0	-0.006666667	0.272
17.0	-0.006666667	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.003333333	0.271
17.1	-0.003333333	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.003333333	0.271
17.0	-0.003333333	0.271
17.0	-0.003333333	0.271
17.0	-0.003333333	0.271
17.0	-0.003333333	0.271
17.0	-0.005	0.271
17.0	-0.003333333	0.271
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.001666667	0.27
17.0	-0.001666667	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.005	0.27
17.0	-0.005	0.27
17.0	-0.005	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.003333333	0.27
17.0	-0.005	0.27
17.0	-0.005	0.27
17.0	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.006666667	0.269
17.1	-0.005	0.269
17.1	-0.006666667	0.269
17.1	-0.006666667	0.269
17.1	-0.005	0.269
17.2	-0.005	0.269
17.2	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.268
17.1	-0.005	0.268
17.1	-0.005	0.268
17.0	-0.005	0.268
17.0	-0.005	0.268
17.0	-0.006666667	0.268
17.0	-0.19	0.266
12.1	-0.265	0.263
7.8	-0.301666667	0.26
6.5	-0.445	0.255
5.3	-0.531666667	0.249
4.2	-0.568333333	0.243
3.7	-0.601666667	0.236
3.4	-0.625	0.229
3.2	-0.633333333	0.222
2.9	-0.628333333	0.215
2.8	-0.623333333	0.208
2.6	-0.611666667	0.201
2.6	-0.6	0.194
2.4	-0.588333333	0.188
2.4	-0.576666667	0.182
2.3	-0.563333333	0.175
2.1	-0.548333333	0.169
2.1	-0.535	0.163
2.1	-0.525	0.157
2.0	-0.511666667	0.152
2.0	-0.498333333	0.146
2.0	-0.488333333	0.141
2.1	-0.478333333	0.135
2.1	-0.461666667	0.13
2.1	-0.445	0.125
2.1	-0.428333333	0.121
2.1	-0.406666667	0.116
2.1	-0.386666667	0.112
2.0	-0.37	0.108
1.9	-0.358333333	0.104
1.8	-0.346666667	0.1
1.7	-0.336666667	0.096
1.6	-0.331666667	0.092
1.6	-0.33	0.089
1.5	-0.325	0.085
1.5	-0.315	0.081
1.4	-0.303333333	0.078
1.4	-0.295	0.075
1.3	-0.283333333	0.072
1.3	-0.273333333	0.069
1.3	-0.263333333	0.066
1.2	-0.255	0.063
1.2	-0.248333333	0.06
1.2	-0.24	0.057
1.1	-0.233333333	0.055
1.1	-0.226666667	0.052
1.1	-0.22	0.05
1.1	-0.215	0.047
1.1	-0.21	0.045
1.0	-0.203333333	0.043
1.0	-0.2	0.041
1.0	-0.195	0.038
1.0	-0.188333333	0.036
1.0	-0.178333333	0.034
1.0	-0.17	0.032
1.0	-0.163333333	0.031
0.9	-0.16	0.029
1.0	-0.155	0.027
1.0	-0.146666667	0.025
0.9	-0.138333333	0.024
0.9	-0.133333333	0.022
0.9	-0.123333333	0.021
0.9	-0.118333333	0.02
0.9	-0.11	0.018
0.9	-0.106666667	0.017
0.9	-0.101666667	0.016
0.8	-0.098333333	0.015
0.8	-0.096666667	0.014
0.8	-0.093333333	0.013
0.7	-0.09	0.012
0.7	-0.091666667	0.011
0.7	-0.088333333	0.01
0.7	-0.085	0.009
0.6	-0.081666667	0.008
0.6	-0.076666667	0.007
0.6	-0.071666667	0.006
0.6	-0.066666667	0.006
0.6	-0.06	0.005
0.6	-0.056666667	0.004
0.6	-0.053333333	0.0
0.5	-0.05	0.0
0.5	-0.05	0.0
0.6	-0.048333333	0.0
0.6	-0.045	0.0
0.8	-0.041666667	0.0
0.9	-0.036666667	0.0
1.0	-0.03	0.0
1.1	-0.021666667	0.001
1.2	-0.013333333	0.001
1.2	-0.005	0.002
1.4	0.001666667	0.003
1.5	0.01	0.004
1.7	0.02	0.005
1.9	0.03	0.006
2.1	0.04	0.007
2.3	0.051666667	0.009
2.5	0.185	0.011
2.8	0.206666667	0.013
3.1	0.225	0.015
3.4	0.245	0.018
3.7	0.263333333	0.02
4.0	0.281666667	0.023
4.3	0.3	0.026
4.6	0.315	0.029
5.0	0.333333333	0.033
5.3	0.346666667	0.036
5.6	0.358333333	0.04
5.9	0.363333333	0.043
6.2	0.368333333	0.047
6.5	0.371666667	0.051
6.7	0.373333333	0.054
7.0	0.375	0.058
7.2	0.375	0.062
7.4	0.375	0.066
7.7	0.375	0.07
7.9	0.378333333	0.073
8.1	0.38	0.077
8.4	0.383333333	0.081
8.6	0.385	0.085
8.8	0.385	0.089
9.1	0.388333333	0.093
9.3	0.391666667	0.096
9.5	0.395	0.1
9.8	0.4	0.104
10.1	0.403333333	0.108
10.3	0.41	0.113
10.6	0.415	0.117
10.8	0.42	0.121
11.1	0.423333333	0.125
11.4	0.426666667	0.129
11.7	0.433333333	0.134
12.0	0.438333333	0.138
12.3	0.443333333	0.143
12.5	0.446666667	0.147
12.9	0.45	0.152
13.2	0.456666667	0.156
13.4	0.46	0.161
13.7	0.46	0.165
14.0	0.46	0.17
14.2	0.458333333	0.175
14.5	0.456666667	0.179
14.7	0.455	0.184
14.9	0.451666667	0.188
15.1	0.446666667	0.192
15.3	0.441666667	0.197
15.5	0.435	0.201
15.6	0.426666667	0.205
15.8	0.416666667	0.209
15.9	0.406666667	0.213
16.1	0.396666667	0.216
16.2	0.385	0.22
16.3	0.375	0.223
16.4	0.363333333	0.227
16.5	0.351666667	0.23
16.6	0.34	0.233
16.7	0.328333333	0.236
16.8	0.315	0.239
16.9	0.303333333	0.241
17.0	0.291666667	0.244
17.0	0.278333333	0.246
17.1	0.265	0.249
17.1	0.251666667	0.251
17.2	0.238333333	0.253
17.2	0.225	0.255
17.2	0.211666667	0.256
17.3	0.198333333	0.258
17.3	0.183333333	0.259
17.3	0.17	0.261
17.3	0.156666667	0.262
17.3	0.143333333	0.263
17.3	0.13	0.264
17.3	0.118333333	0.265
17.3	0.105	0.265
17.3	0.093333333	0.266
17.3	0.081666667	0.266
17.3	0.07	0.267
17.2	0.06	0.267
17.2	0.051666667	0.268
17.2	0.045	0.268
17.3	0.038333333	0.268
17.2	0.033333333	0.268
17.2	0.03	0.268
17.2	0.026666667	0.269
17.2	0.023333333	0.269
17.2	0.02	0.269
17.2	0.018333333	0.269
17.2	0.015	0.269
17.2	0.013333333	0.269
17.2	0.013333333	0.269
17.2	0.011666667	0.269
17.2	0.011666667	0.269
17.2	0.011666667	0.27
17.2	0.011666667	0.27
17.2	0.011666667	0.27
17.2	0.011666667	0.27
17.2	0.013333333	0.27
17.2	0.013333333	0.27
17.2	0.013333333	0.271
17.2	0.013333333	0.271
17.1	0.015	0.271
17.1	0.015	0.271
17.1	0.015	0.271
17.1	0.015	0.272
17.1	0.016666667	0.272
17.1	0.016666667	0.272
17.2	0.016666667	0.272
17.1	0.016666667	0.272
17.2	0.016666667	0.273
17.2	0.018333333	0.273
17.2	0.018333333	0.273
17.2	0.018333333	0.273
17.2	0.018333333	0.273
17.2	0.018333333	0.274
17.2	0.018333333	0.274
17.2	0.018333333	0.274
17.2	0.018333333	0.274
17.2	0.02	0.274
17.2	0.02	0.275
17.2	0.018333333	0.275
17.3	0.018333333	0.275
17.3	0.016666667	0.275
17.3	0.016666667	0.275
17.3	0.015	0.275
17.3	0.015	0.276
17.3	0.015	0.276
17.3	0.015	0.276
17.3	0.015	0.276
17.3	0.013333333	0.276
17.3	0.011666667	0.276
17.3	0.008333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.001666667	0.276
17.3	-0.001666667	0.276
17.3	-0.001666667	0.276
17.3	0.0	0.276
17.2	0.0	0.276
17.2	-0.001666667	0.276
17.2	-0.003333333	0.276
17.2	-0.003333333	0.276
17.3	-0.003333333	0.276
17.2	-0.001666667	0.276
17.2	-0.001666667	0.276
17.3	0.0	0.276
17.3	0.0	0.276
17.2	0.0	0.276
17.3	0.0	0.276
17.3	0.0	0.276
17.3	0.0	0.276
17.3	0.0	0.276
17.3	0.0	0.276
17.3	-0.003333333	0.276
17.3	-0.003333333	0.276
17.3	-0.001666667	0.276
17.3	-0.001666667	0.276
17.2	-0.001666667	0.276
17.2	-0.003333333	0.276
17.2	-0.006666667	0.276
17.3	-0.006666667	0.276
17.3	-0.006666667	0.276
17.3	-0.005	0.276
17.3	-0.005	0.276
17.3	-0.005	0.276
17.3	-0.005	0.276
17.3	-0.005	0.276
17.3	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.003333333	0.276
17.2	-0.003333333	0.276
17.2	-0.003333333	0.276
17.2	-0.003333333	0.276
17.1	-0.005	0.276
17.1	-0.005	0.276
17.1	-0.005	0.276
17.2	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.003333333	0.275
17.1	-0.003333333	0.276
17.1	-0.001666667	0.276
17.1	-0.001666667	0.276
17.1	-0.001666667	0.276
17.1	0.0	0.276
17.1	0.0	0.276
17.1	-0.001666667	0.276
17.1	-0.001666667	0.276
17.1	-0.003333333	0.276
17.1	-0.003333333	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.003333333	0.275
17.1	-0.003333333	0.275
17.1	-0.003333333	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.005	0.275
17.1	-0.006666667	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.1	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
16.9	-0.003333333	0.274
17.0	-0.005	0.273
17.0	-0.006666667	0.273
17.0	-0.006666667	0.273
17.0	-0.006666667	0.273
17.0	-0.006666667	0.273
17.0	-0.006666667	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.003333333	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
16.9	-0.001666667	0.272
17.0	-0.001666667	0.272
17.0	-0.001666667	0.272
17.0	0.0	0.272
17.0	0.0	0.272
17.0	0.0	0.272
17.0	0.0	0.272
17.0	0.0	0.272
17.0	0.0	0.272
17.0	-0.001666667	0.272
17.0	-0.001666667	0.272
17.0	-0.005	0.272
17.1	-0.005	0.272
17.1	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.1	-0.005	0.271
17.2	-0.005	0.271
17.2	-0.005	0.271
17.2	-0.005	0.271
17.2	-0.005	0.271
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.003333333	0.27
17.1	-0.003333333	0.27
17.1	-0.003333333	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.003333333	0.27
17.1	-0.005	0.27
17.1	-0.005	0.27
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.2	-0.005	0.269
17.2	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.269
17.1	-0.005	0.268
17.1	-0.005	0.268
17.1	-0.003333333	0.268
17.1	-0.005	0.268
17.1	-0.005	0.268
17.1	-0.003333333	0.268
17.1	-0.003333333	0.268
17.1	-0.005	0.268
17.1	-0.005	0.268
17.1	-0.005	0.268
17.1	-0.005	0.268
17.0	-0.005	0.268
17.0	-0.005	0.268
17.0	-0.003333333	0.268
17.0	-0.003333333	0.268
17.0	-0.003333333	0.268
17.0	-0.003333333	0.268
17.0	-0.003333333	0.268
17.0	-0.003333333	0.268
17.0	-0.003333333	0.268
17.0	-0.005	0.268
17.0	-0.003333333	0.267
17.0	-0.005	0.267
17.0	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.1	-0.005	0.267
17.2	-0.005	0.267
17.2	-0.005	0.267
17.2	-0.005	0.267
17.2	-0.005	0.266
17.1	-0.005	0.266
17.1	-0.005	0.266
17.1	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.005	0.266
17.2	-0.006666667	0.266
17.1	-0.191666667	0.263
12.1	-0.263333333	0.261
7.7	-0.301666667	0.257
6.5	-0.445	0.252
5.3	-0.533333333	0.246
4.2	-0.573333333	0.24
3.7	-0.61	0.233
3.4	-0.628333333	0.226
3.1	-0.636666667	0.219
2.9	-0.636666667	0.212
2.7	-0.628333333	0.205
2.6	-0.618333333	0.198
2.5	-0.603333333	0.191
2.4	-0.59	0.185
2.3	-0.576666667	0.178
2.2	-0.563333333	0.172
2.2	-0.551666667	0.166
2.1	-0.54	0.16
2.1	-0.526666667	0.154
2.1	-0.518333333	0.148
2.1	-0.508333333	0.143
2.1	-0.49	0.137
2.1	-0.471666667	0.132
2.1	-0.451666667	0.127
2.1	-0.431666667	0.122
2.1	-0.411666667	0.118
2.0	-0.398333333	0.113
1.9	-0.383333333	0.109
1.8	-0.368333333	0.105
1.7	-0.358333333	0.101
1.7	-0.353333333	0.097
1.6	-0.353333333	0.093
1.6	-0.346666667	0.089
1.5	-0.336666667	0.085
1.5	-0.326666667	0.082
1.4	-0.316666667	0.078
1.4	-0.305	0.075
1.3	-0.293333333	0.072
1.3	-0.283333333	0.068
1.3	-0.273333333	0.065
1.2	-0.265	0.062
1.2	-0.255	0.06
1.2	-0.245	0.057
1.1	-0.236666667	0.054
1.1	-0.231666667	0.052
1.1	-0.225	0.049
1.1	-0.218333333	0.047
1.0	-0.211666667	0.044
1.0	-0.206666667	0.042
1.0	-0.201666667	0.04
1.0	-0.195	0.038
1.0	-0.19	0.035
1.0	-0.181666667	0.033
1.0	-0.175	0.031
1.0	-0.166666667	0.03
1.0	-0.16	0.028
1.0	-0.153333333	0.026
1.0	-0.145	0.024
1.0	-0.136666667	0.023
1.0	-0.131666667	0.021
0.9	-0.126666667	0.02
0.9	-0.12	0.019
0.9	-0.115	0.017
0.9	-0.11	0.016
0.8	-0.105	0.015
0.8	-0.101666667	0.014
0.8	-0.103333333	0.013
0.7	-0.105	0.012
0.7	-0.101666667	0.01
0.7	-0.098333333	0.009
0.7	-0.095	0.008
0.6	-0.095	0.007
0.6	-0.091666667	0.006
0.6	-0.086666667	0.005
0.6	-0.083333333	0.004
0.6	-0.08	0.003
0.6	-0.075	0.003
0.6	-0.071666667	0.002
0.5	-0.07	0.001
0.5	-0.065	0.0
0.5	-0.06	0.0
0.5	-0.06	0.0
0.6	-0.058333333	0.0
0.6	-0.055	0.0
0.7	-0.051666667	0.0
0.9	-0.045	0.0
1.0	-0.036666667	0.0
1.1	-0.026666667	0.001
1.2	-0.018333333	0.001
1.3	-0.008333333	0.002
1.5	0.0	0.003
1.6	0.01	0.004
1.8	0.02	0.005
2.0	0.03	0.007
2.2	0.041666667	0.008
2.4	0.17	0.01
2.7	0.191666667	0.012
2.9	0.211666667	0.014
3.2	0.231666667	0.016
3.4	0.25	0.019
3.7	0.27	0.022
4.1	0.29	0.024
4.4	0.306666667	0.027
4.7	0.325	0.031
5.0	0.338333333	0.034
5.3	0.351666667	0.038
5.6	0.36	0.041
5.9	0.366666667	0.045
6.2	0.37	0.049
6.4	0.373333333	0.052
6.7	0.376666667	0.056
7.0	0.378333333	0.06
7.2	0.378333333	0.064
7.4	0.38	0.068
7.7	0.378333333	0.071
7.9	0.378333333	0.075
8.1	0.38	0.079
8.4	0.381666667	0.083
8.6	0.383333333	0.087
8.9	0.383333333	0.09
9.1	0.386666667	0.094
9.4	0.391666667	0.098
9.6	0.396666667	0.102
9.9	0.401666667	0.106
10.1	0.406666667	0.11
10.4	0.411666667	0.114
10.7	0.416666667	0.119
10.9	0.421666667	0.123
11.2	0.425	0.127
11.5	0.43	0.131
11.8	0.435	0.136
12.0	0.44	0.14
12.3	0.443333333	0.145
12.6	0.45	0.149
12.9	0.453333333	0.154
13.2	0.458333333	0.158
13.5	0.46	0.163
13.8	0.46	0.168
14.0	0.46	0.172
14.3	0.458333333	0.177
14.5	0.455	0.181
14.7	0.451666667	0.186
14.9	0.448333333	0.19
15.1	0.443333333	0.194
15.3	0.438333333	0.198
15.5	0.431666667	0.203
15.6	0.423333333	0.207
15.8	0.415	0.211
15.9	0.405	0.214
16.0	0.393333333	0.218
16.2	0.383333333	0.221
16.3	0.371666667	0.225
16.4	0.358333333	0.228
16.5	0.346666667	0.231
16.6	0.335	0.234
16.7	0.323333333	0.237
16.8	0.31	0.24
16.9	0.298333333	0.243
17.0	0.285	0.245
17.0	0.271666667	0.247
17.1	0.258333333	0.25
17.1	0.245	0.252
17.2	0.231666667	0.254
17.2	0.218333333	0.255
17.2	0.205	0.257
17.3	0.191666667	0.259
17.3	0.178333333	0.26
17.3	0.166666667	0.261
17.3	0.153333333	0.263
17.3	0.141666667	0.264
17.3	0.128333333	0.265
17.2	0.116666667	0.265
17.3	0.105	0.266
17.2	0.095	0.267
17.2	0.083333333	0.267
17.2	0.075	0.268
17.2	0.065	0.268
17.2	0.056666667	0.268
17.2	0.048333333	0.269
17.2	0.041666667	0.269
17.2	0.036666667	0.269
17.2	0.031666667	0.269
17.2	0.028333333	0.27
17.2	0.026666667	0.27
17.2	0.025	0.27
17.2	0.023333333	0.27
17.3	0.021666667	0.27
17.2	0.021666667	0.271
17.3	0.02	0.271
17.3	0.02	0.271
17.3	0.02	0.271
17.3	0.018333333	0.271
17.3	0.018333333	0.272
17.3	0.018333333	0.272
17.3	0.016666667	0.272
17.3	0.016666667	0.272
17.3	0.016666667	0.272
17.3	0.016666667	0.272
17.3	0.016666667	0.273
17.3	0.016666667	0.273
17.3	0.016666667	0.273
17.3	0.016666667	0.273
17.3	0.016666667	0.273
17.3	0.016666667	0.274
17.3	0.018333333	0.274
17.2	0.018333333	0.274
17.2	0.018333333	0.274
17.3	0.018333333	0.274
17.3	0.018333333	0.275
17.2	0.018333333	0.275
17.2	0.018333333	0.275
17.2	0.02	0.275
17.2	0.018333333	0.275
17.3	0.018333333	0.276
17.3	0.018333333	0.276
17.3	0.018333333	0.276
17.3	0.02	0.276
17.3	0.02	0.276
17.3	0.018333333	0.277
17.3	0.018333333	0.277
17.3	0.018333333	0.277
17.3	0.018333333	0.277
17.3	0.016666667	0.277
17.3	0.016666667	0.277
17.3	0.015	0.278
17.3	0.013333333	0.278
17.3	0.01	0.278
17.3	0.008333333	0.278
17.4	0.006666667	0.278
17.4	0.006666667	0.278
17.4	0.006666667	0.278
17.4	0.006666667	0.278
17.4	0.006666667	0.278
17.4	0.005	0.278
17.4	0.005	0.278
17.4	0.005	0.278
17.4	0.003333333	0.278
17.3	-0.003333333	0.278
17.3	-0.005	0.278
17.3	-0.005	0.278
17.3	-0.005	0.278
17.3	-0.005	0.278
17.3	-0.005	0.278
17.3	-0.005	0.278
17.3	-0.003333333	0.278
17.2	-0.003333333	0.278
17.2	-0.003333333	0.278
17.2	-0.003333333	0.278
17.2	-0.003333333	0.278
17.2	-0.003333333	0.278
17.2	-0.003333333	0.278
17.1	-0.003333333	0.277
17.1	-0.003333333	0.277
17.1	-0.003333333	0.277
17.1	-0.005	0.277
17.1	-0.005	0.277
17.1	-0.005	0.277
17.1	-0.006666667	0.277
17.1	-0.006666667	0.277
17.2	-0.006666667	0.277
17.1	-0.005	0.277
17.1	-0.005	0.277
17.1	-0.005	0.277
17.1	-0.003333333	0.277
17.1	-0.003333333	0.277
17.2	-0.003333333	0.277
17.2	-0.003333333	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.001666667	0.277
17.2	-0.003333333	0.277
17.2	-0.003333333	0.277
17.2	-0.003333333	0.277
17.1	-0.003333333	0.277
17.1	-0.003333333	0.277
17.1	-0.003333333	0.277
17.1	-0.003333333	0.276
17.1	-0.003333333	0.276
17.1	-0.005	0.276
17.1	-0.005	0.276
17.1	-0.005	0.276
17.1	-0.005	0.276
17.1	-0.003333333	0.276
17.1	-0.001666667	0.276
17.1	-0.001666667	0.276
17.0	0.0	0.277
17.0	0.0	0.277
17.0	0.0	0.277
17.0	0.0	0.277
17.0	0.0	0.277
17.1	0.0	0.277
17.1	0.0	0.277
17.1	-0.001666667	0.277
17.1	-0.001666667	0.277
17.1	-0.001666667	0.277
17.1	0.0	0.277
17.1	0.0	0.277
17.1	0.0	0.277
17.2	0.0	0.277
17.2	0.0	0.277
17.2	0.0	0.277
17.2	0.0	0.277
17.2	0.0	0.277
17.2	0.0	0.277
17.1	-0.003333333	0.277
17.1	-0.005	0.277
17.1	-0.005	0.277
17.2	-0.005	0.277
17.2	-0.005	0.277
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.2	-0.005	0.276
17.1	-0.005	0.276
17.1	-0.005	0.276
17.1	-0.003333333	0.276
17.1	-0.005	0.276
17.1	-0.003333333	0.276
17.1	-0.003333333	0.276
17.1	-0.003333333	0.275
17.1	-0.003333333	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.275
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.005	0.274
17.0	-0.003333333	0.274
16.9	-0.003333333	0.274
16.9	-0.003333333	0.274
16.9	-0.003333333	0.274
16.9	-0.003333333	0.274
16.9	-0.003333333	0.274
16.9	-0.003333333	0.274
16.8	-0.003333333	0.274
16.8	-0.003333333	0.274
16.8	-0.003333333	0.274
16.8	-0.003333333	0.274
16.8	-0.003333333	0.274
16.8	-0.005	0.273
16.8	-0.006666667	0.273
16.8	-0.005	0.273
16.8	-0.005	0.273
16.9	-0.003333333	0.273
16.8	-0.003333333	0.273
16.8	-0.001666667	0.273
16.8	-0.001666667	0.273
16.8	-0.001666667	0.273
16.9	-0.001666667	0.273
16.9	-0.001666667	0.273
16.9	0.0	0.274
16.9	0.0	0.274
16.9	0.0	0.274
16.9	-0.001666667	0.274
16.9	-0.003333333	0.274
16.9	-0.003333333	0.273
16.9	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.003333333	0.273
17.0	-0.003333333	0.273
17.0	-0.003333333	0.273
17.0	-0.001666667	0.273
17.0	-0.005	0.273
17.0	-0.006666667	0.273
17.0	-0.006666667	0.273
17.1	-0.006666667	0.273
17.1	-0.006666667	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.1	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.005	0.273
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.005	0.272
17.0	-0.005	0.272
17.0	-0.003333333	0.272
17.0	-0.003333333	0.272
17.0	-0.005	0.272
17.0	-0.003333333	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.003333333	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.005	0.272
16.9	-0.005	0.271
16.9	-0.005	0.271
16.9	-0.005	0.271
16.9	-0.005	0.271
16.9	-0.005	0.271
17.0	-0.005	0.271
17.0	-0.005	0.271
16.9	-0.005	0.271
16.9	-0.005	0.271
17.0	-0.005	0.271
16.9	-0.005	0.271
16.9	-0.005	0.271
16.9	-0.003333333	0.271
16.9	-0.005	0.271
16.9	-0.005	0.271
