10.6	0.468333333	0.3
10.9	0.386666667	0.3
13.6	0.291666667	0.3
13.9	-0.046666667	0.299
13.8	-0.053333333	0.299
13.7	-0.048333333	0.299
13.4	-0.041666667	0.3
13.2	-0.033333333	0.3
13	-0.025	0.301
12.9	-0.021666667	0.3
12.9	-0.02	0.3
12.9	-0.025	0.3
12.9	-0.028333333	0.3
12.8	-0.026666667	0.3
12.8	-0.025	0.3
12.7	-0.021666667	0.3
12.6	-0.018333333	0.3
12.6	-0.015	0.3
12.5	-0.015	0.3
12.5	-0.015	0.3
12.6	-0.015	0.299
12.5	-0.013333333	0.299
12.5	-0.013333333	0.299
12.5	-0.011666667	0.299
12.5	-0.011666667	0.299
12.4	-0.01	0.299
12.4	-0.008333333	0.299
12.4	-0.008333333	0.299
12.4	-0.008333333	0.299
12.4	-0.008333333	0.299
12.3	-0.008333333	0.299
12.3	-0.006666667	0.299
12.3	-0.006666667	0.299
12.3	-0.006666667	0.299
12.3	-0.006666667	0.299
12.3	-0.006666667	0.299
12.2	-0.005	0.299
12.2	-0.005	0.299
12.2	-0.005	0.298
12.2	-0.005	0.298
12.2	-0.005	0.298
12.2	-0.005	0.298
12.2	-0.005	0.298
12.1	-0.006666667	0.298
12.2	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.298
12.1	-0.006666667	0.297
12	-0.085	0.295
9.8	-0.185	0.292
8.1	-0.255	0.288
7	-0.323333333	0.284
6.6	-0.401666667	0.278
6.5	-0.475	0.273
6.4	-0.531666667	0.266
6.3	-0.573333333	0.259
6.1	-0.596666667	0.253
5.9	-0.605	0.246
5.7	-0.6	0.24
5.3	-0.59	0.233
4.9	-0.58	0.227
4.6	-0.576666667	0.22
4.6	-0.575	0.214
4.6	-0.578333333	0.207
4.6	-0.578333333	0.201
4.7	-0.575	0.195
4.6	-0.565	0.189
4.6	-0.551666667	0.183
4.6	-0.54	0.177
4.6	-0.53	0.171
4.5	-0.52	0.165
4.5	-0.51	0.16
4.4	-0.5	0.154
4.4	-0.49	0.149
4.4	-0.476666667	0.144
4.3	-0.468333333	0.139
4.3	-0.456666667	0.134
4.2	-0.446666667	0.129
4.2	-0.436666667	0.124
4.2	-0.425	0.119
4.1	-0.415	0.115
4.1	-0.408333333	0.11
4.1	-0.396666667	0.106
4.1	-0.383333333	0.102
4	-0.37	0.098
4	-0.358333333	0.094
4	-0.348333333	0.09
4	-0.336666667	0.087
4	-0.326666667	0.083
3.9	-0.318333333	0.08
3.9	-0.308333333	0.076
3.9	-0.295	0.073
3.9	-0.285	0.07
3.9	-0.276666667	0.067
3.8	-0.265	0.064
3.8	-0.255	0.062
3.7	-0.246666667	0.059
3.7	-0.24	0.056
3.6	-0.235	0.054
3.5	-0.23	0.051
3.5	-0.228333333	0.049
3.5	-0.223333333	0.046
3.4	-0.22	0.044
3.4	-0.213333333	0.042
3.4	-0.206666667	0.039
3.4	-0.201666667	0.037
3.4	-0.193333333	0.035
3.4	-0.185	0.033
3.3	-0.175	0.031
3.3	-0.166666667	0.03
3.3	-0.16	0.028
3.3	-0.15	0.026
3.3	-0.14	0.025
3.3	-0.135	0.023
3.2	-0.125	0.022
3.2	-0.12	0.021
3.2	-0.115	0.02
3.2	-0.108333333	0.018
3.2	-0.103333333	0.017
3.1	-0.096666667	0.016
3.1	-0.088333333	0.015
3.1	-0.08	0.015
3.1	-0.073333333	0.014
3.1	-0.068333333	0.013
3.1	-0.065	0.012
3.1	-0.06	0.012
3.1	-0.055	0.011
3.1	-0.05	0.011
3.1	-0.05	0.01
3	-0.048333333	0.01
3.1	-0.046666667	0.01
3.1	-0.045	0.009
3.1	-0.043333333	0.009
3.1	-0.041666667	0.009
3.1	-0.04	0.009
3.1	-0.038333333	0.008
3.2	-0.035	0.008
3.2	-0.033333333	0.008
3.2	-0.031666667	0.008
3.2	-0.03	0.008
3.2	-0.028333333	0.008
3.2	-0.026666667	0.008
3.2	-0.025	0.008
3.2	-0.021666667	0.007
3.2	-0.02	0.007
3.2	-0.02	0.007
3.3	-0.018333333	0.007
3.3	-0.016666667	0.007
3.3	-0.015	0.007
3.3	-0.015	0.007
3.3	-0.013333333	0.007
3.3	-0.011666667	0.007
3.3	-0.011666667	0.007
3.3	-0.01	0.007
3.3	-0.01	0.007
3.3	-0.008333333	0.007
3.3	-0.008333333	0.007
3.4	-0.008333333	0.007
3.4	-0.006666667	0.007
3.4	-0.006666667	0.007
3.4	-0.006666667	0.007
3.4	-0.006666667	0.007
3.4	-0.005	0.007
3.4	-0.005	0.007
3.4	-0.005	0.007
3.4	-0.005	0.007
3.4	-0.005	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.006
3.4	-0.003333333	0.006
3.4	-0.003333333	0.006
3.4	-0.003333333	0.006
3.4	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.5	-0.001666667	0.006
3.4	-0.001666667	0.006
3.4	0	0.006
3.4	0	0.006
3.4	0	0.006
3.4	0	0.006
3.4	0	0.006
3.4	-0.001666667	0.006
3.4	-0.001666667	0.006
3.4	-0.001666667	0.006
3.4	-0.001666667	0.005
3.3	0	0.005
3.3	0	0.005
3.4	0	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.001666667	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.7	-0.003333333	0.004
3.7	-0.003333333	0.004
3.7	-0.001666667	0.004
3.7	-0.001666667	0.004
3.7	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.5	-0.001666667	0.003
3.5	0	0.003
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	-0.003333333	0
3.9	-0.003333333	0
4.4	-0.001666667	0
4.6	0	0.001
4.7	0.006666667	0.002
4.7	0.015	0.003
4.7	0.026666667	0.005
4.7	0.04	0.006
4.7	0.185	0.009
4.8	0.208333333	0.011
4.9	0.221666667	0.013
5.1	0.241666667	0.016
5.2	0.255	0.019
5.4	0.271666667	0.021
5.5	0.288333333	0.024
5.6	0.301666667	0.028
5.8	0.313333333	0.031
5.9	0.323333333	0.034
6	0.331666667	0.038
6.2	0.338333333	0.041
6.4	0.345	0.044
6.5	0.351666667	0.048
6.7	0.363333333	0.052
6.9	0.376666667	0.056
7.1	0.39	0.06
7.3	0.403333333	0.064
7.6	0.413333333	0.068
7.8	0.428333333	0.073
8	0.441666667	0.077
8.2	0.458333333	0.082
8.5	0.471666667	0.087
8.7	0.48	0.092
8.9	0.488333333	0.097
9.1	0.498333333	0.102
9.3	0.508333333	0.107
9.5	0.515	0.112
9.7	0.52	0.117
10	0.523333333	0.123
10.2	0.526666667	0.128
10.4	0.53	0.133
10.6	0.536666667	0.139
10.8	0.541666667	0.144
11	0.546666667	0.15
11.2	0.551666667	0.155
11.4	0.551666667	0.161
11.6	0.553333333	0.166
11.8	0.56	0.172
12	0.566666667	0.178
12.2	0.575	0.184
12.4	0.58	0.19
12.6	0.585	0.195
12.8	0.585	0.201
13	0.59	0.207
13.2	0.598333333	0.213
13.4	0.601666667	0.219
13.6	0.608333333	0.226
13.8	0.611666667	0.232
14.1	0.616666667	0.238
14.3	0.62	0.244
14.5	0.626666667	0.251
14.7	0.633333333	0.257
14.9	0.64	0.263
15.1	0.645	0.27
15.3	0.648333333	0.276
15.3	0.648333333	0.282
12.7	0.625	0.287
10.7	0.591666667	0.291
10.3	0.545	0.294
10.4	0.468333333	0.295
10.8	0.386666667	0.295
13.5	0.291666667	0.295
13.8	-0.048333333	0.294
13.8	-0.056666667	0.294
13.6	-0.051666667	0.294
13.4	-0.045	0.295
13.1	-0.036666667	0.295
12.9	-0.028333333	0.295
12.8	-0.025	0.295
12.8	-0.023333333	0.295
12.8	-0.026666667	0.295
12.8	-0.03	0.294
12.8	-0.028333333	0.294
12.7	-0.026666667	0.294
12.6	-0.023333333	0.294
12.5	-0.02	0.294
12.5	-0.018333333	0.294
12.5	-0.016666667	0.294
12.5	-0.016666667	0.294
12.5	-0.016666667	0.294
12.5	-0.016666667	0.294
12.5	-0.016666667	0.294
12.4	-0.015	0.294
12.4	-0.013333333	0.294
12.3	-0.013333333	0.294
12.3	-0.011666667	0.294
12.3	-0.011666667	0.293
12.3	-0.01	0.293
12.3	-0.01	0.293
12.3	-0.01	0.293
12.3	-0.01	0.293
12.3	-0.01	0.293
12.2	-0.008333333	0.293
12.2	-0.008333333	0.293
12.2	-0.008333333	0.293
12.2	-0.008333333	0.293
12.2	-0.008333333	0.292
12.2	-0.006666667	0.292
12.2	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12	-0.008333333	0.292
12	-0.01	0.292
12.1	-0.01	0.292
12.1	-0.01	0.291
12.1	-0.01	0.291
12.1	-0.01	0.29
12	-0.08	0.289
9.8	-0.173333333	0.286
8.3	-0.24	0.282
7.1	-0.308333333	0.278
6.5	-0.381666667	0.273
6.3	-0.45	0.267
6.3	-0.51	0.261
6.3	-0.553333333	0.255
6.3	-0.581666667	0.248
6.2	-0.591666667	0.242
6.2	-0.588333333	0.235
6.1	-0.585	0.229
6	-0.575	0.223
5.9	-0.565	0.216
5.7	-0.551666667	0.21
5.3	-0.535	0.205
4.9	-0.518333333	0.199
4.8	-0.511666667	0.193
4.8	-0.506666667	0.188
4.8	-0.506666667	0.182
4.8	-0.506666667	0.176
4.9	-0.501666667	0.171
4.9	-0.491666667	0.166
4.8	-0.481666667	0.16
4.8	-0.471666667	0.155
4.8	-0.458333333	0.15
4.8	-0.445	0.145
4.8	-0.435	0.141
4.7	-0.425	0.136
4.7	-0.415	0.132
4.7	-0.405	0.127
4.6	-0.393333333	0.123
4.6	-0.383333333	0.119
4.6	-0.373333333	0.115
4.5	-0.361666667	0.111
4.5	-0.351666667	0.107
4.5	-0.341666667	0.103
4.4	-0.335	0.1
4.4	-0.326666667	0.096
4.4	-0.318333333	0.093
4.3	-0.31	0.089
4.3	-0.3	0.086
4.3	-0.291666667	0.083
4.2	-0.283333333	0.08
4.2	-0.276666667	0.077
4.2	-0.27	0.074
4.2	-0.261666667	0.071
4.2	-0.255	0.068
4.2	-0.248333333	0.066
4.2	-0.238333333	0.063
4.2	-0.226666667	0.061
4.1	-0.215	0.058
4.1	-0.205	0.056
4.1	-0.195	0.054
4.1	-0.188333333	0.052
4.1	-0.18	0.05
4.1	-0.173333333	0.048
4.1	-0.163333333	0.047
4.1	-0.158333333	0.045
4.1	-0.146666667	0.043
4	-0.138333333	0.042
4	-0.13	0.041
4	-0.123333333	0.039
4	-0.115	0.038
3.9	-0.106666667	0.037
3.9	-0.1	0.036
3.8	-0.096666667	0.035
3.8	-0.095	0.034
3.8	-0.096666667	0.033
3.8	-0.098333333	0.032
3.7	-0.1	0.03
3.7	-0.096666667	0.029
3.7	-0.093333333	0.028
3.7	-0.088333333	0.028
3.7	-0.083333333	0.027
3.7	-0.076666667	0.026
3.7	-0.071666667	0.025
3.7	-0.066666667	0.024
3.7	-0.061666667	0.024
3.7	-0.06	0.023
3.7	-0.055	0.023
3.7	-0.051666667	0.022
3.7	-0.046666667	0.022
3.7	-0.046666667	0.021
3.6	-0.045	0.021
3.6	-0.043333333	0.02
3.6	-0.041666667	0.02
3.6	-0.04	0.02
3.7	-0.04	0.02
3.7	-0.038333333	0.019
3.7	-0.036666667	0.019
3.7	-0.035	0.019
3.7	-0.035	0.018
3.7	-0.033333333	0.018
3.7	-0.031666667	0.018
3.7	-0.031666667	0.018
3.7	-0.03	0.017
3.7	-0.03	0.017
3.7	-0.028333333	0.017
3.7	-0.028333333	0.017
3.7	-0.028333333	0.016
3.7	-0.026666667	0.016
3.7	-0.026666667	0.016
3.7	-0.026666667	0.016
3.7	-0.026666667	0.015
3.7	-0.023333333	0.015
3.7	-0.025	0.015
3.7	-0.025	0.014
3.7	-0.025	0.014
3.6	-0.026666667	0.014
3.6	-0.028333333	0.014
3.6	-0.028333333	0.013
3.6	-0.03	0.013
3.6	-0.031666667	0.012
3.6	-0.031666667	0.012
3.6	-0.033333333	0.012
3.6	-0.035	0.011
3.5	-0.035	0.011
3.5	-0.035	0.01
3.5	-0.036666667	0.01
3.5	-0.036666667	0.01
3.5	-0.038333333	0.009
3.5	-0.04	0.009
3.5	-0.04	0.008
3.5	-0.038333333	0.008
3.5	-0.038333333	0.007
3.5	-0.038333333	0.007
3.5	-0.038333333	0.007
3.5	-0.038333333	0.006
3.5	-0.038333333	0.006
3.5	-0.04	0.005
3.5	-0.038333333	0.005
3.4	-0.04	0.004
3.4	-0.038333333	0.004
3.4	-0.038333333	0.003
3.4	-0.038333333	0.003
3.4	-0.038333333	0.003
3.4	-0.038333333	0.002
3.4	-0.038333333	0.002
3.4	-0.038333333	0.001
3.4	-0.038333333	0.001
3.4	-0.038333333	0
3.4	-0.038333333	0
3.3	-0.038333333	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.3	-0.036666667	0
3.2	-0.036666667	0
3.2	-0.035	0
3.2	-0.035	0
3.2	-0.035	0
3.2	-0.036666667	0
3.2	-0.036666667	0
3.2	-0.035	0
3.2	-0.035	0
3.1	-0.033333333	0
3.1	-0.031666667	0
3.1	-0.031666667	0
3.1	-0.03	0
3.1	-0.03	0
3.1	-0.028333333	0
3.1	-0.028333333	0
3.1	-0.026666667	0
3.2	-0.025	0
3.2	-0.023333333	0
3.2	-0.02	0
3.2	-0.018333333	0
3.2	-0.016666667	0
3.2	-0.015	0
3.2	-0.013333333	0
3.2	-0.011666667	0
3.2	-0.01	0
3.2	-0.008333333	0
3.2	-0.006666667	0
3.2	-0.005	0
3.2	-0.005	0
3.2	-0.003333333	0
3.2	-0.001666667	0
3.2	-0.001666667	0
3.2	-0.001666667	0
3.3	0	0
3.3	0	0
3.3	0	0
3.2	0	0
3.2	0	0
3.3	0	0
3.3	-0.001666667	0
3.3	-0.003333333	0
3.3	-0.01	0
3.3	-0.011666667	0
3.3	-0.013333333	0
3.2	-0.013333333	0
3.2	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.02	0
3.2	-0.021666667	0
3.3	-0.025	0
3.3	-0.025	0
3.3	-0.023333333	0
3.2	-0.023333333	0
3.2	-0.021666667	0
3.2	-0.021666667	0
3.2	-0.021666667	0
3.2	-0.021666667	0
3.2	-0.021666667	0
3.2	-0.021666667	0
3.2	-0.021666667	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.02	0
3.2	-0.018333333	0
3.2	-0.018333333	0
3.2	-0.018333333	0
3.2	-0.018333333	0
3.2	-0.018333333	0
3.2	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.015	0
3.2	-0.015	0
3.2	-0.015	0
3.2	-0.015	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.011666667	0
3.1	-0.011666667	0
3.1	-0.011666667	0
3.1	-0.011666667	0
3	-0.011666667	0
3	-0.011666667	0
3	-0.011666667	0
3	-0.01	0
3	-0.01	0
3	-0.01	0
3	-0.01	0
3.1	-0.01	0
3.2	-0.013333333	0
3.6	-0.011666667	0
4	-0.008333333	0
4.1	-0.003333333	0.001
4.1	0.003333333	0.002
4.1	0.015	0.004
4.1	0.026666667	0.005
4.2	0.175	0.007
4.3	0.196666667	0.01
4.4	0.216666667	0.012
4.5	0.236666667	0.015
4.7	0.255	0.017
4.8	0.276666667	0.02
5	0.291666667	0.023
5.1	0.305	0.027
5.3	0.316666667	0.03
5.5	0.328333333	0.033
5.6	0.338333333	0.037
5.8	0.348333333	0.04
5.9	0.356666667	0.044
6.1	0.365	0.048
6.3	0.375	0.051
6.5	0.38	0.055
6.7	0.391666667	0.059
6.9	0.405	0.064
7.1	0.418333333	0.068
7.3	0.428333333	0.072
7.5	0.438333333	0.077
7.8	0.451666667	0.082
8	0.465	0.086
8.2	0.478333333	0.091
8.4	0.488333333	0.096
8.7	0.498333333	0.101
8.9	0.505	0.106
9.1	0.51	0.112
9.3	0.518333333	0.117
9.5	0.521666667	0.122
9.7	0.528333333	0.127
9.9	0.531666667	0.133
10.1	0.531666667	0.138
10.3	0.533333333	0.143
10.5	0.54	0.149
10.7	0.548333333	0.154
10.9	0.55	0.16
11.1	0.555	0.166
11.3	0.558333333	0.171
11.5	0.56	0.177
11.7	0.565	0.183
11.9	0.573333333	0.188
12.1	0.576666667	0.194
12.3	0.581666667	0.2
12.5	0.586666667	0.206
12.8	0.59	0.212
13	0.593333333	0.218
13.2	0.6	0.224
13.4	0.606666667	0.23
13.6	0.611666667	0.236
13.8	0.618333333	0.243
14	0.621666667	0.249
14.2	0.625	0.255
14.4	0.633333333	0.262
14.6	0.638333333	0.268
14.8	0.645	0.275
15	0.651666667	0.281
15.1	0.65	0.287
12.4	0.626666667	0.292
10.4	0.595	0.296
10.1	0.548333333	0.298
10.2	0.471666667	0.3
10.5	0.383333333	0.3
13.2	0.29	0.299
13.5	-0.041666667	0.299
13.5	-0.05	0.299
13.3	-0.045	0.299
13.1	-0.038333333	0.3
12.9	-0.03	0.3
12.7	-0.023333333	0.3
12.5	-0.018333333	0.3
12.5	-0.016666667	0.3
12.5	-0.023333333	0.3
12.5	-0.026666667	0.299
12.5	-0.025	0.299
12.4	-0.023333333	0.299
12.3	-0.02	0.3
12.3	-0.016666667	0.3
12.2	-0.015	0.3
12.2	-0.013333333	0.3
12.2	-0.013333333	0.299
12.2	-0.013333333	0.299
12.2	-0.013333333	0.299
12.2	-0.013333333	0.299
12.1	-0.011666667	0.299
12.1	-0.01	0.299
12.1	-0.008333333	0.299
12	-0.008333333	0.299
12	-0.006666667	0.299
12	-0.006666667	0.299
12	-0.006666667	0.299
12	-0.006666667	0.299
12	-0.006666667	0.299
12	-0.006666667	0.299
11.9	-0.006666667	0.299
11.9	-0.006666667	0.299
11.9	-0.005	0.299
11.9	-0.005	0.299
11.9	-0.005	0.299
11.9	-0.005	0.298
11.9	-0.005	0.298
11.9	-0.005	0.298
11.9	-0.005	0.298
11.9	-0.005	0.298
11.8	-0.003333333	0.298
11.8	-0.003333333	0.298
11.8	-0.003333333	0.298
11.8	-0.003333333	0.298
11.8	-0.003333333	0.298
11.8	-0.005	0.298
11.8	-0.005	0.298
11.8	-0.005	0.298
11.8	-0.005	0.297
11.7	-0.073333333	0.295
9.6	-0.171666667	0.292
8	-0.24	0.289
6.9	-0.303333333	0.285
6.5	-0.381666667	0.28
6.4	-0.453333333	0.274
6.3	-0.508333333	0.268
6.2	-0.551666667	0.262
6.1	-0.571666667	0.255
5.9	-0.578333333	0.249
5.5	-0.576666667	0.242
5.1	-0.566666667	0.236
4.8	-0.561666667	0.23
4.7	-0.558333333	0.224
4.7	-0.561666667	0.218
4.7	-0.563333333	0.211
4.7	-0.56	0.205
4.7	-0.555	0.199
4.7	-0.545	0.193
4.7	-0.535	0.187
4.6	-0.521666667	0.182
4.6	-0.513333333	0.176
4.6	-0.501666667	0.17
4.5	-0.491666667	0.165
4.5	-0.483333333	0.16
4.4	-0.471666667	0.155
4.4	-0.46	0.15
4.3	-0.45	0.145
4.3	-0.44	0.14
4.3	-0.431666667	0.135
4.2	-0.425	0.131
4.2	-0.415	0.126
4.2	-0.405	0.122
4.2	-0.395	0.117
4.1	-0.383333333	0.113
4.1	-0.37	0.109
4.1	-0.355	0.106
4.1	-0.343333333	0.102
4	-0.331666667	0.098
4	-0.32	0.095
4	-0.31	0.092
4	-0.301666667	0.088
3.9	-0.291666667	0.085
3.9	-0.283333333	0.082
3.8	-0.273333333	0.079
3.7	-0.265	0.076
3.7	-0.261666667	0.073
3.6	-0.256666667	0.071
3.6	-0.253333333	0.068
3.6	-0.25	0.065
3.6	-0.243333333	0.062
3.5	-0.233333333	0.06
3.5	-0.226666667	0.057
3.5	-0.218333333	0.055
3.5	-0.208333333	0.053
3.5	-0.2	0.051
3.4	-0.193333333	0.049
3.4	-0.185	0.047
3.4	-0.176666667	0.045
3.4	-0.171666667	0.043
3.4	-0.165	0.041
3.3	-0.158333333	0.039
3.3	-0.151666667	0.038
3.3	-0.141666667	0.036
3.3	-0.136666667	0.035
3.2	-0.13	0.034
3.2	-0.123333333	0.032
3.2	-0.12	0.031
3.2	-0.115	0.03
3.2	-0.108333333	0.029
3.1	-0.101666667	0.027
3.1	-0.095	0.027
3.1	-0.086666667	0.026
3.1	-0.08	0.025
3.1	-0.075	0.024
3.1	-0.068333333	0.023
3.1	-0.066666667	0.023
3	-0.066666667	0.022
3	-0.065	0.022
3	-0.061666667	0.021
3.1	-0.06	0.021
3.1	-0.056666667	0.021
3.1	-0.055	0.02
3.1	-0.051666667	0.02
3.1	-0.048333333	0.02
3.1	-0.046666667	0.02
3.1	-0.043333333	0.019
3.1	-0.041666667	0.019
3	-0.038333333	0.019
3	-0.035	0.019
3.1	-0.033333333	0.019
3.1	-0.031666667	0.019
3.1	-0.028333333	0.019
3.1	-0.026666667	0.019
3.1	-0.025	0.018
3.1	-0.023333333	0.018
3.2	-0.021666667	0.018
3.2	-0.02	0.018
3.2	-0.018333333	0.018
3.2	-0.016666667	0.018
3.2	-0.015	0.018
3.2	-0.015	0.018
3.3	-0.013333333	0.018
3.3	-0.011666667	0.018
3.3	-0.011666667	0.018
3.3	-0.01	0.018
3.3	-0.01	0.018
3.3	-0.008333333	0.018
3.3	-0.008333333	0.018
3.3	-0.008333333	0.018
3.3	-0.006666667	0.018
3.3	-0.006666667	0.018
3.3	-0.006666667	0.018
3.3	-0.005	0.018
3.4	-0.005	0.018
3.4	-0.005	0.018
3.4	-0.005	0.018
3.4	-0.005	0.018
3.4	-0.003333333	0.018
3.4	-0.003333333	0.018
3.4	-0.003333333	0.018
3.4	-0.003333333	0.018
3.4	-0.003333333	0.018
3.4	-0.003333333	0.018
3.4	-0.003333333	0.018
3.4	-0.001666667	0.018
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.5	-0.001666667	0.017
3.4	-0.001666667	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	0	0.017
3.4	-0.001666667	0.017
3.4	-0.001666667	0.017
3.3	-0.001666667	0.017
3.3	-0.001666667	0.017
3.3	0	0.017
3.3	0	0.017
3.4	0	0.017
3.4	-0.001666667	0.017
3.4	-0.003333333	0.017
3.4	-0.003333333	0.017
3.4	-0.003333333	0.017
3.4	-0.003333333	0.017
3.3	-0.001666667	0.017
3.3	-0.001666667	0.017
3.3	-0.001666667	0.017
3.3	-0.001666667	0.017
3.3	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.003333333	0.016
3.4	-0.003333333	0.016
3.4	-0.003333333	0.016
3.4	-0.003333333	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.4	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.001666667	0.016
3.5	-0.003333333	0.016
3.5	-0.003333333	0.016
