17.3	-0.006666667	0.298
17.3	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.297
17.2	-0.006666667	0.297
17.1	-0.005	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.005	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.297
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.005	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.005	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.006666667	0.296
17.1	-0.005	0.295
17.0	-0.005	0.295
17.0	-0.005	0.295
17.1	-0.006666667	0.295
17.1	-0.006666667	0.295
17.1	-0.006666667	0.295
17.0	-0.006666667	0.295
17.0	-0.006666667	0.295
17.0	-0.006666667	0.295
17.0	-0.006666667	0.295
17.0	-0.006666667	0.295
17.0	-0.006666667	0.295
17.0	-0.005	0.295
17.0	-0.005	0.295
17.0	-0.005	0.294
16.9	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.003333333	0.294
17.0	-0.003333333	0.294
17.0	-0.003333333	0.294
17.0	-0.001666667	0.294
17.0	-0.001666667	0.294
17.0	-0.001666667	0.294
17.0	-0.003333333	0.294
17.0	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.005	0.294
17.0	-0.006666667	0.294
17.0	-0.006666667	0.294
17.1	-0.006666667	0.294
17.1	-0.006666667	0.294
17.1	-0.005	0.294
17.1	-0.006666667	0.294
17.1	-0.005	0.293
17.1	-0.006666667	0.293
17.2	-0.006666667	0.293
17.1	-0.006666667	0.293
17.1	-0.006666667	0.293
17.1	-0.006666667	0.293
17.2	-0.005	0.293
17.2	-0.005	0.293
17.2	-0.005	0.293
17.2	-0.005	0.293
17.2	-0.006666667	0.293
17.2	-0.005	0.293
17.2	-0.005	0.293
17.2	-0.005	0.293
17.2	-0.005	0.293
17.2	-0.005	0.292
17.2	-0.005	0.292
17.1	-0.005	0.292
17.1	-0.003333333	0.292
17.1	-0.003333333	0.292
17.1	-0.003333333	0.292
17.1	-0.001666667	0.292
17.1	-0.001666667	0.293
17.1	-0.001666667	0.293
17.1	-0.001666667	0.292
17.1	-0.001666667	0.292
17.1	-0.003333333	0.292
17.1	-0.005	0.292
17.1	-0.005	0.292
17.1	-0.006666667	0.292
17.1	-0.006666667	0.292
17.2	-0.005	0.292
17.1	-0.005	0.292
17.1	-0.005	0.292
17.1	-0.005	0.292
17.1	-0.005	0.292
17.2	-0.006666667	0.292
17.2	-0.006666667	0.292
17.2	-0.006666667	0.292
17.1	-0.006666667	0.292
17.1	-0.006666667	0.292
17.1	-0.006666667	0.291
17.1	-0.005	0.291
17.1	-0.005	0.291
17.2	-0.005	0.291
17.1	-0.005	0.291
17.1	-0.005	0.291
17.1	-0.005	0.291
17.1	-0.005	0.291
17.1	-0.005	0.291
17.1	-0.005	0.291
17.0	-0.005	0.291
17.0	-0.005	0.291
17.0	-0.005	0.291
17.0	-0.005	0.291
17.1	-0.005	0.291
17.0	-0.005	0.291
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.0	-0.005	0.29
17.1	-0.006666667	0.289
17.1	-0.006666667	0.289
17.1	-0.006666667	0.289
17.1	-0.006666667	0.289
17.1	-0.006666667	0.289
17.2	-0.006666667	0.289
17.1	-0.006666667	0.289
17.1	-0.006666667	0.289
17.1	-0.005	0.289
17.2	-0.006666667	0.289
17.2	-0.006666667	0.289
17.2	-0.006666667	0.289
17.1	-0.006666667	0.289
17.1	-0.006666667	0.289
17.2	-0.005	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.2	-0.006666667	0.288
17.1	-0.006666667	0.288
17.1	-0.005	0.288
17.1	-0.005	0.288
17.1	-0.005	0.288
17.1	-0.005	0.288
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.005	0.287
17.1	-0.006666667	0.287
17.1	-0.006666667	0.287
17.2	-0.005	0.287
17.1	-0.01	0.287
17.1	-0.201666667	0.284
11.8	-0.273333333	0.281
7.5	-0.316666667	0.278
6.2	-0.458333333	0.273
4.9	-0.545	0.267
3.8	-0.586666667	0.26
3.4	-0.626666667	0.253
3.1	-0.651666667	0.246
2.8	-0.658333333	0.239
2.6	-0.656666667	0.231
2.4	-0.651666667	0.224
2.3	-0.641666667	0.217
2.2	-0.631666667	0.21
2.0	-0.618333333	0.203
2.0	-0.605	0.196
1.9	-0.59	0.19
1.8	-0.575	0.183
1.8	-0.563333333	0.177
1.8	-0.55	0.171
1.7	-0.536666667	0.165
1.6	-0.523333333	0.159
1.5	-0.51	0.154
1.5	-0.496666667	0.148
1.5	-0.49	0.143
1.5	-0.481666667	0.137
1.5	-0.466666667	0.132
1.5	-0.453333333	0.127
1.5	-0.441666667	0.122
1.5	-0.426666667	0.117
1.4	-0.41	0.113
1.5	-0.398333333	0.108
1.5	-0.383333333	0.104
1.5	-0.366666667	0.1
1.4	-0.351666667	0.096
1.4	-0.335	0.092
1.3	-0.323333333	0.089
1.3	-0.311666667	0.085
1.2	-0.301666667	0.082
1.1	-0.295	0.079
1.1	-0.288333333	0.075
1.0	-0.283333333	0.072
1.0	-0.281666667	0.069
1.0	-0.278333333	0.066
1.0	-0.27	0.063
0.9	-0.26	0.06
0.9	-0.255	0.057
0.9	-0.248333333	0.054
0.9	-0.24	0.052
0.8	-0.231666667	0.049
0.8	-0.223333333	0.047
0.8	-0.216666667	0.044
0.8	-0.21	0.042
0.8	-0.203333333	0.04
0.7	-0.198333333	0.037
0.7	-0.193333333	0.035
0.7	-0.188333333	0.033
0.7	-0.185	0.031
0.7	-0.18	0.029
0.6	-0.168333333	0.027
0.6	-0.161666667	0.025
0.6	-0.158333333	0.024
0.6	-0.146666667	0.022
0.6	-0.141666667	0.02
0.6	-0.136666667	0.019
0.6	-0.13	0.017
0.6	-0.12	0.016
0.6	-0.11	0.015
0.5	-0.101666667	0.014
0.5	-0.095	0.013
0.5	-0.091666667	0.012
0.5	-0.085	0.011
0.5	-0.078333333	0.01
0.5	-0.075	0.009
0.5	-0.068333333	0.008
0.5	-0.066666667	0.007
0.4	-0.061666667	0.007
0.4	-0.061666667	0.006
0.4	-0.056666667	0.005
0.4	-0.053333333	0.005
0.4	-0.053333333	0.0
0.4	-0.051666667	0.0
0.4	-0.048333333	0.0
0.4	-0.046666667	0.0
0.4	-0.046666667	0.0
0.5	-0.045	0.0
0.6	-0.041666667	0.0
0.7	-0.036666667	0.0
0.8	-0.03	0.0
0.9	-0.023333333	0.0
1.0	-0.016666667	0.001
1.0	-0.008333333	0.001
1.2	-0.001666667	0.002
1.3	0.005	0.003
1.4	0.011666667	0.004
1.6	0.02	0.005
1.8	0.03	0.006
2.0	0.04	0.007
2.3	0.166666667	0.009
2.6	0.195	0.011
2.9	0.22	0.013
3.2	0.241666667	0.016
3.5	0.263333333	0.018
3.8	0.286666667	0.021
4.2	0.306666667	0.024
4.5	0.326666667	0.027
4.9	0.345	0.031
5.2	0.36	0.034
5.5	0.373333333	0.038
5.8	0.383333333	0.042
6.1	0.393333333	0.046
6.4	0.4	0.05
6.7	0.406666667	0.054
7.0	0.411666667	0.058
7.2	0.415	0.062
7.5	0.418333333	0.067
7.7	0.42	0.071
8.0	0.423333333	0.075
8.2	0.425	0.079
8.5	0.426666667	0.084
8.7	0.428333333	0.088
9.0	0.428333333	0.092
9.2	0.431666667	0.096
9.4	0.433333333	0.101
9.7	0.433333333	0.105
9.9	0.436666667	0.109
10.2	0.438333333	0.114
10.5	0.445	0.118
10.8	0.448333333	0.123
11.0	0.453333333	0.127
11.3	0.458333333	0.132
11.6	0.461666667	0.137
11.9	0.466666667	0.141
12.1	0.471666667	0.146
12.4	0.475	0.151
12.7	0.478333333	0.156
13.0	0.481666667	0.16
13.3	0.485	0.165
13.6	0.488333333	0.17
13.9	0.49	0.175
14.2	0.491666667	0.18
14.4	0.491666667	0.185
14.7	0.49	0.19
14.9	0.488333333	0.195
15.1	0.485	0.199
15.3	0.481666667	0.204
15.5	0.476666667	0.209
15.6	0.47	0.213
15.8	0.463333333	0.218
16.0	0.456666667	0.222
16.1	0.448333333	0.226
16.2	0.438333333	0.23
16.4	0.428333333	0.234
16.5	0.418333333	0.238
16.6	0.406666667	0.242
16.7	0.395	0.246
16.8	0.383333333	0.249
16.9	0.37	0.252
17.0	0.356666667	0.256
17.1	0.343333333	0.259
17.1	0.33	0.262
17.2	0.315	0.264
17.3	0.3	0.267
17.3	0.285	0.269
17.4	0.268333333	0.272
17.4	0.251666667	0.274
17.4	0.235	0.276
17.4	0.218333333	0.277
17.5	0.201666667	0.279
17.5	0.185	0.28
17.5	0.17	0.281
17.5	0.153333333	0.283
17.5	0.138333333	0.284
17.5	0.123333333	0.284
17.4	0.11	0.285
17.4	0.096666667	0.286
17.4	0.083333333	0.286
17.4	0.071666667	0.286
17.4	0.06	0.287
17.5	0.051666667	0.287
17.5	0.045	0.287
17.5	0.038333333	0.288
17.4	0.035	0.288
17.4	0.033333333	0.288
17.5	0.031666667	0.288
17.5	0.03	0.289
17.5	0.03	0.289
17.5	0.03	0.289
17.5	0.03	0.29
17.4	0.03	0.29
17.4	0.03	0.29
17.4	0.03	0.291
17.4	0.031666667	0.291
17.4	0.031666667	0.291
17.4	0.031666667	0.292
17.4	0.031666667	0.292
17.4	0.031666667	0.292
17.4	0.031666667	0.293
17.5	0.031666667	0.293
17.5	0.031666667	0.293
17.5	0.031666667	0.294
17.5	0.031666667	0.294
17.5	0.031666667	0.294
17.5	0.031666667	0.295
17.6	0.03	0.295
17.6	0.03	0.295
17.6	0.03	0.295
17.6	0.028333333	0.296
17.6	0.026666667	0.296
17.6	0.026666667	0.296
17.6	0.026666667	0.297
17.6	0.025	0.297
17.7	0.025	0.297
17.7	0.023333333	0.297
17.7	0.023333333	0.297
17.6	0.021666667	0.298
17.7	0.02	0.298
17.7	0.02	0.298
17.7	0.016666667	0.298
17.7	0.013333333	0.298
17.7	0.011666667	0.298
17.7	0.0	0.298
17.7	-0.001666667	0.298
17.7	-0.005	0.298
17.6	-0.005	0.298
17.6	-0.008333333	0.298
17.6	-0.008333333	0.298
17.6	-0.008333333	0.298
17.5	-0.008333333	0.298
17.5	-0.008333333	0.298
17.5	-0.006666667	0.297
17.5	-0.008333333	0.297
17.5	-0.006666667	0.297
17.4	-0.006666667	0.297
17.4	-0.006666667	0.297
17.4	-0.006666667	0.297
17.4	-0.006666667	0.297
17.4	-0.006666667	0.297
17.4	-0.006666667	0.297
17.4	-0.006666667	0.297
17.3	-0.006666667	0.297
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.296
17.3	-0.006666667	0.295
17.3	-0.005	0.295
17.4	-0.005	0.295
17.3	-0.005	0.295
17.3	-0.005	0.295
17.3	-0.005	0.295
17.3	-0.005	0.295
17.3	-0.003333333	0.295
17.3	-0.003333333	0.295
17.3	-0.003333333	0.295
17.3	-0.001666667	0.295
17.3	-0.001666667	0.295
17.3	-0.001666667	0.295
17.3	-0.001666667	0.295
17.3	0.0	0.295
17.3	0.0	0.295
17.3	0.0	0.295
17.3	0.0	0.296
17.3	0.0	0.296
17.3	0.0	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	0.001666667	0.296
17.3	-0.001666667	0.296
17.3	-0.001666667	0.296
17.4	-0.001666667	0.296
17.4	-0.001666667	0.296
17.3	-0.001666667	0.296
17.3	-0.001666667	0.296
17.3	-0.001666667	0.296
17.4	-0.003333333	0.296
17.4	-0.005	0.296
17.4	-0.005	0.296
17.4	-0.005	0.296
17.4	-0.005	0.296
17.4	-0.005	0.296
17.4	-0.005	0.296
17.4	-0.003333333	0.296
17.4	-0.003333333	0.296
17.4	-0.003333333	0.295
17.4	-0.005	0.295
17.4	-0.006666667	0.295
17.4	-0.006666667	0.295
17.5	-0.006666667	0.295
17.5	-0.006666667	0.295
17.5	-0.006666667	0.295
17.5	-0.006666667	0.295
17.5	-0.006666667	0.295
17.4	-0.006666667	0.295
17.4	-0.006666667	0.295
17.4	-0.006666667	0.295
17.4	-0.006666667	0.295
17.4	-0.006666667	0.295
17.3	-0.005	0.295
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.005	0.294
17.3	-0.003333333	0.294
17.3	-0.003333333	0.294
17.4	-0.003333333	0.294
17.4	-0.003333333	0.294
17.4	-0.005	0.294
17.4	-0.005	0.294
17.4	-0.005	0.294
17.4	-0.005	0.294
17.4	-0.005	0.294
17.4	-0.005	0.293
17.4	-0.005	0.293
17.4	-0.006666667	0.293
17.4	-0.006666667	0.293
17.4	-0.005	0.293
17.4	-0.006666667	0.293
17.4	-0.006666667	0.293
17.4	-0.006666667	0.293
17.4	-0.005	0.293
17.4	-0.006666667	0.293
17.4	-0.006666667	0.293
17.4	-0.005	0.293
17.3	-0.005	0.293
17.3	-0.005	0.293
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.003333333	0.292
17.3	-0.003333333	0.292
17.3	-0.003333333	0.292
17.3	-0.003333333	0.292
17.3	-0.003333333	0.292
17.2	-0.003333333	0.292
17.3	-0.003333333	0.292
17.3	-0.003333333	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.3	-0.005	0.292
17.4	-0.005	0.292
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.005	0.291
17.4	-0.006666667	0.291
17.4	-0.005	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.4	-0.006666667	0.291
17.5	-0.006666667	0.29
17.5	-0.006666667	0.29
17.5	-0.006666667	0.29
17.5	-0.006666667	0.29
17.5	-0.006666667	0.29
17.5	-0.006666667	0.29
17.5	-0.006666667	0.29
17.4	-0.006666667	0.29
17.4	-0.006666667	0.29
17.4	-0.006666667	0.29
17.4	-0.005	0.29
17.4	-0.005	0.29
17.4	-0.005	0.29
17.4	-0.005	0.29
17.3	-0.005	0.289
17.3	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.3	-0.005	0.289
17.3	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.005	0.289
17.4	-0.006666667	0.289
17.4	-0.006666667	0.288
17.4	-0.006666667	0.288
17.5	-0.005	0.288
17.4	-0.005	0.288
17.4	-0.005	0.288
17.4	-0.005	0.288
17.4	-0.006666667	0.288
17.4	-0.006666667	0.288
17.5	-0.006666667	0.288
17.4	-0.006666667	0.288
17.4	-0.005	0.288
17.4	-0.005	0.288
17.4	-0.005	0.288
17.4	-0.005	0.288
17.3	-0.005	0.288
17.4	-0.005	0.287
17.4	-0.006666667	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.005	0.287
17.3	-0.003333333	0.287
17.3	-0.005	0.287
17.3	-0.006666667	0.287
17.3	-0.006666667	0.286
17.3	-0.006666667	0.286
17.3	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.286
17.4	-0.005	0.286
17.4	-0.006666667	0.286
17.4	-0.006666667	0.285
17.5	-0.006666667	0.285
17.4	-0.006666667	0.285
17.4	-0.006666667	0.285
17.4	-0.005	0.285
17.4	-0.006666667	0.285
17.5	-0.008333333	0.285
17.5	-0.006666667	0.285
17.5	-0.006666667	0.285
17.5	-0.006666667	0.285
17.5	-0.006666667	0.285
17.5	-0.006666667	0.285
17.5	-0.006666667	0.285
17.5	-0.006666667	0.284
17.5	-0.006666667	0.284
17.4	-0.006666667	0.284
17.4	-0.006666667	0.284
17.4	-0.006666667	0.284
17.4	-0.006666667	0.284
17.3	-0.005	0.284
17.3	-0.005	0.284
17.3	-0.005	0.284
17.3	-0.005	0.284
17.3	-0.011666667	0.284
17.3	-0.215	0.281
11.7	-0.283333333	0.278
7.3	-0.321666667	0.275
6.0	-0.471666667	0.269
4.8	-0.556666667	0.263
3.7	-0.6	0.256
3.2	-0.638333333	0.249
2.9	-0.666666667	0.242
2.6	-0.673333333	0.234
2.4	-0.668333333	0.227
2.2	-0.666666667	0.22
2.1	-0.656666667	0.212
2.0	-0.643333333	0.205
1.9	-0.63	0.198
1.8	-0.616666667	0.191
1.7	-0.6	0.185
1.7	-0.585	0.178
1.7	-0.575	0.172
1.6	-0.561666667	0.165
1.6	-0.555	0.159
1.6	-0.543333333	0.153
1.7	-0.53	0.147
1.7	-0.511666667	0.142
1.7	-0.498333333	0.136
1.7	-0.481666667	0.131
1.6	-0.463333333	0.126
1.6	-0.445	0.121
1.6	-0.428333333	0.116
1.5	-0.41	0.111
1.4	-0.396666667	0.107
1.4	-0.383333333	0.103
1.3	-0.375	0.098
1.2	-0.36	0.094
1.1	-0.353333333	0.09
1.0	-0.346666667	0.087
1.0	-0.341666667	0.083
0.9	-0.336666667	0.079
0.9	-0.33	0.075
0.9	-0.318333333	0.072
0.8	-0.308333333	0.068
0.8	-0.3	0.065
0.8	-0.29	0.062
0.8	-0.28	0.059
0.7	-0.271666667	0.056
0.7	-0.265	0.053
0.7	-0.255	0.05
0.7	-0.246666667	0.047
0.7	-0.24	0.044
0.7	-0.231666667	0.042
0.7	-0.225	0.039
0.7	-0.218333333	0.037
0.6	-0.21	0.035
0.6	-0.205	0.032
0.6	-0.203333333	0.03
0.6	-0.195	0.028
0.6	-0.188333333	0.026
0.6	-0.178333333	0.024
0.6	-0.173333333	0.022
0.5	-0.166666667	0.02
0.5	-0.158333333	0.018
0.5	-0.151666667	0.016
0.6	-0.146666667	0.015
0.6	-0.138333333	0.013
0.5	-0.131666667	0.012
0.5	-0.13	0.01
0.5	-0.121666667	0.009
0.5	-0.115	0.008
0.5	-0.11	0.006
0.5	-0.101666667	0.005
0.5	-0.096666667	0.004
0.5	-0.088333333	0.003
0.5	-0.083333333	0.002
0.5	-0.078333333	0.001
0.4	-0.071666667	0.001
0.4	-0.066666667	0.0
0.4	-0.063333333	0.0
0.4	-0.06	0.0
0.3	-0.06	0.0
0.3	-0.056666667	0.0
0.3	-0.051666667	0.0
0.3	-0.05	0.0
0.3	-0.046666667	0.0
0.3	-0.043333333	0.0
0.3	-0.041666667	0.0
0.3	-0.041666667	0.0
0.3	-0.04	0.0
0.4	-0.036666667	0.0
0.5	-0.033333333	0.0
0.6	-0.03	0.0
0.7	-0.023333333	0.0
0.9	-0.016666667	0.0
1.0	-0.01	0.001
1.2	0.0	0.002
1.4	0.008333333	0.003
1.6	0.02	0.004
1.8	0.033333333	0.006
2.1	0.176666667	0.008
2.4	0.2	0.01
2.7	0.225	0.012
3.0	0.246666667	0.014
3.3	0.266666667	0.017
3.6	0.286666667	0.02
3.9	0.306666667	0.023
4.3	0.325	0.026
4.6	0.341666667	0.03
5.0	0.36	0.033
5.3	0.373333333	0.037
5.6	0.383333333	0.041
5.9	0.391666667	0.045
6.2	0.398333333	0.049
6.5	0.403333333	0.053
6.8	0.408333333	0.057
7.1	0.413333333	0.061
7.3	0.416666667	0.065
7.6	0.42	0.069
7.8	0.421666667	0.074
8.1	0.425	0.078
8.3	0.426666667	0.082
8.5	0.426666667	0.086
8.7	0.426666667	0.091
9.0	0.428333333	0.095
9.2	0.431666667	0.099
9.5	0.435	0.104
9.7	0.436666667	0.108
10.0	0.44	0.112
10.2	0.443333333	0.117
10.5	0.448333333	0.121
10.8	0.451666667	0.126
11.0	0.455	0.13
11.3	0.458333333	0.135
11.6	0.463333333	0.14
11.9	0.468333333	0.144
12.2	0.471666667	0.149
12.4	0.476666667	0.154
12.7	0.48	0.159
13.0	0.485	0.164
13.3	0.49	0.168
13.6	0.493333333	0.173
13.9	0.495	0.178
14.2	0.495	0.183
14.4	0.493333333	0.188
14.7	0.491666667	0.193
14.9	0.488333333	0.198
15.1	0.485	0.203
15.3	0.48	0.207
15.5	0.473333333	0.212
15.7	0.466666667	0.216
15.8	0.458333333	0.221
16.0	0.45	0.225
16.1	0.44	0.229
16.2	0.43	0.233
16.4	0.42	0.237
16.5	0.41	0.241
16.6	0.398333333	0.245
16.7	0.388333333	0.248
16.8	0.376666667	0.252
16.9	0.365	0.255
16.9	0.351666667	0.258
17.0	0.34	0.261
17.1	0.326666667	0.264
17.2	0.311666667	0.267
17.2	0.298333333	0.269
17.3	0.283333333	0.272
17.3	0.268333333	0.274
17.4	0.251666667	0.276
17.4	0.236666667	0.278
17.4	0.221666667	0.28
17.4	0.205	0.281
17.4	0.19	0.283
17.5	0.175	0.284
17.5	0.16	0.285
17.5	0.145	0.286
17.5	0.13	0.287
17.4	0.116666667	0.288
17.4	0.101666667	0.289
17.4	0.09	0.289
17.4	0.076666667	0.29
17.4	0.065	0.29
17.4	0.055	0.29
17.4	0.046666667	0.29
17.4	0.04	0.291
17.4	0.035	0.291
17.4	0.031666667	0.291
17.4	0.028333333	0.291
17.5	0.026666667	0.292
17.5	0.026666667	0.292
17.5	0.025	0.292
17.5	0.025	0.292
17.5	0.025	0.293
17.5	0.025	0.293
17.5	0.025	0.293
17.5	0.025	0.293
17.5	0.025	0.294
17.5	0.025	0.294
17.5	0.025	0.294
17.5	0.025	0.294
17.5	0.025	0.295
17.5	0.026666667	0.295
17.4	0.026666667	0.295
17.4	0.026666667	0.296
17.4	0.026666667	0.296
17.5	0.026666667	0.296
17.5	0.026666667	0.296
17.5	0.026666667	0.297
17.5	0.026666667	0.297
17.5	0.026666667	0.297
17.5	0.026666667	0.298
17.5	0.026666667	0.298
17.5	0.026666667	0.298
17.5	0.025	0.298
17.5	0.025	0.299
17.5	0.023333333	0.299
17.5	0.023333333	0.299
17.6	0.021666667	0.299
17.6	0.021666667	0.299
17.6	0.021666667	0.3
17.6	0.02	0.3
17.6	0.018333333	0.3
17.6	0.018333333	0.3
17.6	0.016666667	0.3
17.6	0.016666667	0.3
17.6	0.016666667	0.301
17.6	0.015	0.301
17.6	0.013333333	0.301
17.6	0.011666667	0.301
17.6	0.008333333	0.301
17.6	0.0	0.301
17.6	0.0	0.301
17.6	0.0	0.301
17.6	-0.001666667	0.301
17.6	-0.001666667	0.301
17.6	-0.003333333	0.301
17.5	-0.005	0.301
17.5	-0.005	0.301
17.5	-0.006666667	0.301
17.5	-0.006666667	0.301
17.5	-0.006666667	0.3
17.5	-0.006666667	0.3
17.4	-0.005	0.3
17.4	-0.005	0.3
17.4	-0.003333333	0.3
17.4	-0.003333333	0.301
17.4	-0.001666667	0.301
17.4	-0.001666667	0.301
17.4	-0.003333333	0.301
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.3	-0.006666667	0.3
17.3	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.3	-0.006666667	0.3
17.3	-0.006666667	0.3
17.3	-0.006666667	0.3
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.005	0.299
17.3	-0.005	0.298
17.3	-0.005	0.298
17.3	-0.003333333	0.299
17.3	-0.001666667	0.299
17.3	0.0	0.299
17.3	0.0	0.299
17.3	0.0	0.299
17.3	0.001666667	0.299
17.3	0.001666667	0.299
17.3	0.003333333	0.299
17.3	0.005	0.3
17.3	0.005	0.3
17.3	0.005	0.3
17.3	0.006666667	0.3
17.3	0.006666667	0.3
17.3	0.006666667	0.3
17.4	0.006666667	0.3
17.4	0.006666667	0.3
17.4	0.006666667	0.3
17.4	0.006666667	0.3
17.4	0.006666667	0.3
17.4	0.005	0.301
17.4	0.0	0.301
17.4	-0.005	0.3
17.4	-0.005	0.3
17.4	-0.006666667	0.3
17.4	-0.005	0.3
17.4	-0.005	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.006666667	0.3
17.4	-0.008333333	0.3
17.4	-0.008333333	0.299
17.4	-0.008333333	0.299
17.4	-0.006666667	0.299
17.4	-0.006666667	0.299
17.4	-0.006666667	0.299
17.4	-0.006666667	0.299
17.4	-0.006666667	0.299
17.4	-0.006666667	0.299
17.3	-0.006666667	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.005	0.299
17.3	-0.005	0.298
17.2	-0.006666667	0.298
17.3	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.2	-0.006666667	0.298
17.3	-0.006666667	0.298
17.2	-0.006666667	0.298
17.3	-0.006666667	0.298
17.2	-0.006666667	0.297
17.2	-0.006666667	0.297
17.3	-0.006666667	0.297
17.3	-0.006666667	0.297
17.3	-0.006666667	0.297
17.3	-0.006666667	0.297
17.3	-0.006666667	0.297
17.2	-0.006666667	0.297
17.2	-0.006666667	0.297
17.2	-0.006666667	0.297
