3.9 	-0.331666667	0.145
3.9 	-0.326666667	0.141
3.8 	-0.32	0.138
3.8 	-0.315	0.134
3.7 	-0.311666667	0.131
3.7 	-0.306666667	0.127
3.7 	-0.301666667	0.124
3.6 	-0.296666667	0.121
3.6 	-0.291666667	0.117
3.5 	-0.286666667	0.114
3.5 	-0.28	0.111
3.5 	-0.275	0.108
3.4 	-0.273333333	0.105
3.4 	-0.27	0.102
3.4 	-0.261666667	0.099
3.3 	-0.26	0.096
3.3 	-0.258333333	0.093
3.3 	-0.253333333	0.09
3.3 	-0.248333333	0.088
3.2 	-0.243333333	0.085
3.2 	-0.238333333	0.082
3.2 	-0.233333333	0.08
3.2 	-0.228333333	0.077
3.2 	-0.225	0.075
3.1 	-0.22	0.072
3.1 	-0.215	0.07
3.1 	-0.208333333	0.067
3.1 	-0.203333333	0.065
3.1 	-0.198333333	0.063
3.1 	-0.191666667	0.061
3.1 	-0.186666667	0.059
3.0 	-0.181666667	0.057
3.0 	-0.178333333	0.055
3.1 	-0.173333333	0.053
3.0 	-0.168333333	0.051
3.0 	-0.16	0.049
3.0 	-0.155	0.047
3.0 	-0.15	0.046
3.0 	-0.145	0.044
3.0 	-0.136666667	0.042
3.0 	-0.131666667	0.041
3.0 	-0.123333333	0.04
3.0 	-0.118333333	0.038
3.1 	-0.113333333	0.037
3.1 	-0.108333333	0.036
3.1 	-0.103333333	0.035
3.1 	-0.098333333	0.034
3.1 	-0.091666667	0.032
3.1 	-0.086666667	0.031
3.1 	-0.081666667	0.031
3.1 	-0.076666667	0.03
3.2 	-0.073333333	0.029
3.2 	-0.07	0.028
3.2 	-0.065	0.027
3.2 	-0.061666667	0.027
3.2 	-0.058333333	0.026
3.2 	-0.055	0.025
3.3 	-0.05	0.025
3.3 	-0.046666667	0.024
3.3 	-0.043333333	0.024
3.3 	-0.04	0.023
3.3 	-0.036666667	0.023
3.3 	-0.033333333	0.023
3.3 	-0.031666667	0.022
3.4 	-0.03	0.022
3.4 	-0.026666667	0.022
3.4 	-0.025	0.021
3.4 	-0.023333333	0.021
3.4 	-0.023333333	0.021
3.4 	-0.021666667	0.021
3.5 	-0.021666667	0.02
3.5 	-0.021666667	0.02
3.5 	-0.02	0.02
3.5 	-0.02	0.02
3.5 	-0.018333333	0.02
3.5 	-0.018333333	0.02
3.5 	-0.016666667	0.02
3.5 	-0.016666667	0.019
3.5 	-0.015	0.019
3.5 	-0.015	0.019
3.5 	-0.013333333	0.019
3.5 	-0.013333333	0.019
3.5 	-0.013333333	0.019
3.5 	-0.011666667	0.019
3.5 	-0.011666667	0.019
3.5 	-0.011666667	0.019
3.5 	-0.01	0.019
3.5 	-0.01	0.019
3.6 	-0.01	0.018
3.6 	-0.01	0.018
3.6 	-0.008333333	0.018
3.6 	-0.008333333	0.018
3.6 	-0.008333333	0.018
3.6 	-0.008333333	0.018
3.6 	-0.008333333	0.018
3.6 	-0.008333333	0.018
3.6 	-0.008333333	0.018
3.6 	-0.006666667	0.018
3.6 	-0.006666667	0.018
3.6 	-0.006666667	0.018
3.6 	-0.006666667	0.018
3.6 	-0.006666667	0.018
3.6 	-0.006666667	0.018
3.6 	-0.006666667	0.017
3.6 	-0.006666667	0.017
3.6 	-0.006666667	0.017
3.6 	-0.005	0.017
3.6 	-0.005	0.017
3.6 	-0.005	0.017
3.6 	-0.005	0.017
3.6 	-0.005	0.017
3.6 	-0.005	0.017
3.7 	-0.005	0.017
3.7 	-0.005	0.017
3.7 	-0.006666667	0.017
3.7 	-0.006666667	0.017
3.7 	-0.005	0.017
3.7 	-0.005	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.006666667	0.016
3.7 	-0.008333333	0.016
3.7 	-0.008333333	0.016
3.7 	-0.01	0.016
3.7 	-0.013333333	0.015
3.7 	-0.016666667	0.015
3.7 	-0.018333333	0.015
3.7 	-0.021666667	0.015
3.6 	-0.025	0.014
3.6 	-0.023333333	0.014
3.6 	-0.025	0.014
3.5 	-0.028333333	0.014
3.5 	-0.028333333	0.013
3.5 	-0.03	0.013
3.5 	-0.03	0.013
3.5 	-0.03	0.012
3.5 	-0.03	0.012
3.5 	-0.03	0.012
3.5 	-0.03	0.011
3.4 	-0.03	0.011
3.4 	-0.03	0.01
3.4 	-0.03	0.01
3.4 	-0.03	0.01
3.4 	-0.03	0.009
3.4 	-0.03	0.009
3.3 	-0.03	0.009
3.3 	-0.03	0.008
3.3 	-0.03	0.008
3.3 	-0.03	0.008
3.3 	-0.03	0.007
3.3 	-0.03	0.007
3.3 	-0.03	0.007
3.3 	-0.03	0.006
3.3 	-0.03	0.006
3.2 	-0.03	0.006
3.3 	-0.03	0.005
3.2 	-0.03	0.005
3.2 	-0.03	0.005
3.2 	-0.03	0.004
3.2 	-0.03	0.004
3.2 	-0.028333333	0.004
3.2 	-0.028333333	0.003
3.1 	-0.026666667	0.003
3.1 	-0.026666667	0.003
3.1 	-0.026666667	0.002
3.1 	-0.026666667	0.002
3.2 	-0.026666667	0.002
3.1 	-0.025	0.001
3.1 	-0.023333333	0.001
3.1 	-0.023333333	0.001
3.1 	-0.023333333	0.001
3.1 	-0.021666667	0
3.1 	-0.02	0
3.1 	-0.02	0
3.1 	-0.02	0
3.1 	-0.02	0
3.2 	-0.02	0
3.2 	-0.02	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.016666667	0
3.2 	-0.016666667	0
3.2 	-0.016666667	0
3.1 	-0.016666667	0
3.1 	-0.016666667	0
3.1 	-0.016666667	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.018333333	0
3.2 	-0.016666667	0
3.2 	-0.016666667	0
3.1 	-0.015	0
3.1 	-0.013333333	0
3.1 	-0.013333333	0
3.1 	-0.013333333	0
3.1 	-0.013333333	0
3.1 	-0.013333333	0
3.1 	-0.013333333	0
3.1 	-0.011666667	0
3.1 	-0.011666667	0
3.1 	-0.011666667	0
3.1 	-0.011666667	0
3.0 	-0.01	0
3.1 	-0.011666667	0
3.0 	-0.01	0
3.0 	-0.008333333	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.008333333	0
3.0 	-0.01	0
3.0 	-0.01	0
3.1 	-0.01	0
3.1 	-0.01	0
3.1 	-0.01	0
3.1 	-0.01	0
3.1 	-0.01	0
3.1 	-0.01	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.01	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.0 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.1 	-0.008333333	0
3.2 	-0.013333333	0
3.3 	-0.013333333	0
3.7 	-0.01	0
4.2 	-0.006666667	0
4.6 	0	0.001
4.6 	0.008333333	0.002
4.6 	0.018333333	0.003
4.6 	0.03	0.004
4.7 	0.043333333	0.006
4.9 	0.173333333	0.008
5.0 	0.188333333	0.009
5.2 	0.195	0.011
5.4 	0.21	0.013
5.5 	0.22	0.016
5.7 	0.228333333	0.018
5.8 	0.238333333	0.02
6.0 	0.245	0.023
6.2 	0.253333333	0.025
6.3 	0.265	0.028
6.5 	0.271666667	0.031
6.7 	0.281666667	0.034
6.9 	0.286666667	0.036
7.1 	0.298333333	0.039
7.4 	0.303333333	0.042
7.6 	0.315	0.046
7.8 	0.328333333	0.049
8.1 	0.34	0.052
8.3 	0.35	0.056
8.5 	0.36	0.059
8.8 	0.368333333	0.063
9.1 	0.38	0.067
9.2 	0.386666667	0.071
9.4 	0.398333333	0.075
9.7 	0.398333333	0.079
9.9 	0.403333333	0.083
10.1 	0.408333333	0.087
10.2 	0.413333333	0.091
10.4 	0.42	0.095
10.5 	0.425	0.1
10.7 	0.428333333	0.104
10.9 	0.43	0.108
11.1 	0.433333333	0.112
11.3 	0.438333333	0.117
11.5 	0.441666667	0.121
11.7 	0.45	0.126
11.8 	0.453333333	0.13
12.0 	0.458333333	0.135
12.2 	0.463333333	0.14
12.4 	0.465	0.144
12.6 	0.47	0.149
12.8 	0.473333333	0.154
13.0 	0.481666667	0.159
13.2 	0.483333333	0.163
13.4 	0.488333333	0.168
13.6 	0.493333333	0.173
13.9 	0.493333333	0.178
14.1 	0.5	0.183
14.3 	0.506666667	0.188
14.5 	0.51	0.193
14.7 	0.513333333	0.198
14.9 	0.518333333	0.204
15.1 	0.518333333	0.209
15.3 	0.525	0.214
15.5 	0.531666667	0.219
15.8 	0.533333333	0.225
16.0 	0.54	0.23
16.3 	0.54	0.236
16.5 	0.541666667	0.241
16.7 	0.55	0.247
16.9 	0.555	0.252
17.1 	0.556666667	0.258
17.3 	0.563333333	0.263
17.6 	0.565	0.269
17.9 	0.566666667	0.275
18.0 	0.568333333	0.28
17.9 	0.538333333	0.285
14.3 	0.513333333	0.289
12.2 	0.478333333	0.293
11.6 	0.411666667	0.295
11.5 	0.343333333	0.297
11.6 	0.268333333	0.297
11.9 	-0.003333333	0.297
12.2 	-0.051666667	0.297
12.5 	-0.051666667	0.296
12.7 	-0.048333333	0.296
12.8 	-0.045	0.296
12.9 	-0.038333333	0.296
12.8 	-0.033333333	0.296
12.8 	-0.03	0.296
12.8 	-0.026666667	0.296
12.7 	-0.026666667	0.296
12.8 	-0.03	0.296
12.8 	-0.028333333	0.295
12.9 	-0.028333333	0.295
12.9 	-0.028333333	0.295
12.9 	-0.026666667	0.295
12.9 	-0.025	0.294
12.9 	-0.023333333	0.294
12.9 	-0.023333333	0.294
12.8 	-0.021666667	0.294
12.8 	-0.021666667	0.294
12.8 	-0.02	0.294
12.8 	-0.021666667	0.293
12.8 	-0.021666667	0.293
12.8 	-0.02	0.293
12.8 	-0.02	0.293
12.8 	-0.02	0.293
12.8 	-0.018333333	0.292
12.7 	-0.018333333	0.292
12.7 	-0.018333333	0.292
12.7 	-0.091666667	0.291
12.6 	-0.195	0.289
10.1 	-0.25	0.286
8.0 	-0.29	0.283
6.7 	-0.34	0.279
6.1 	-0.368333333	0.275
5.9 	-0.398333333	0.271
5.6 	-0.415	0.266
5.2 	-0.425	0.261
4.8 	-0.431666667	0.256
4.6 	-0.443333333	0.251
4.4 	-0.446666667	0.246
4.4 	-0.45	0.241
4.5 	-0.453333333	0.236
4.5 	-0.455	0.231
4.5 	-0.446666667	0.226
4.6 	-0.44	0.221
4.6 	-0.431666667	0.217
4.6 	-0.421666667	0.212
4.6 	-0.413333333	0.207
4.6 	-0.403333333	0.203
4.6 	-0.393333333	0.198
4.6 	-0.385	0.194
4.6 	-0.378333333	0.19
4.6 	-0.371666667	0.186
4.5 	-0.365	0.182
4.5 	-0.358333333	0.178
4.5 	-0.351666667	0.174
4.5 	-0.343333333	0.17
4.4 	-0.335	0.166
4.4 	-0.326666667	0.163
4.3 	-0.321666667	0.159
4.3 	-0.313333333	0.156
4.2 	-0.306666667	0.152
4.2 	-0.301666667	0.149
4.1 	-0.296666667	0.146
4.1 	-0.293333333	0.142
4.0 	-0.293333333	0.139
4.0 	-0.288333333	0.136
3.9 	-0.283333333	0.133
3.9 	-0.278333333	0.129
3.9 	-0.271666667	0.126
3.9 	-0.265	0.123
3.9 	-0.26	0.121
3.9 	-0.253333333	0.118
3.9 	-0.248333333	0.115
3.9 	-0.241666667	0.112
3.9 	-0.236666667	0.11
3.8 	-0.23	0.107
3.8 	-0.225	0.105
3.8 	-0.22	0.102
3.8 	-0.215	0.1
3.8 	-0.21	0.097
3.8 	-0.203333333	0.095
3.8 	-0.198333333	0.093
3.8 	-0.193333333	0.091
3.7 	-0.188333333	0.089
3.7 	-0.185	0.087
3.7 	-0.178333333	0.085
3.7 	-0.173333333	0.083
3.7 	-0.168333333	0.081
3.6 	-0.161666667	0.079
3.6 	-0.156666667	0.077
3.6 	-0.151666667	0.076
3.6 	-0.146666667	0.074
3.6 	-0.141666667	0.072
3.7 	-0.136666667	0.071
3.7 	-0.131666667	0.069
3.7 	-0.126666667	0.068
3.7 	-0.121666667	0.067
3.7 	-0.116666667	0.065
3.7 	-0.113333333	0.064
3.7 	-0.108333333	0.063
3.7 	-0.105	0.062
3.7 	-0.101666667	0.06
3.7 	-0.098333333	0.059
3.7 	-0.095	0.058
3.7 	-0.09	0.057
3.7 	-0.086666667	0.056
3.7 	-0.085	0.055
3.7 	-0.081666667	0.054
3.7 	-0.08	0.054
3.7 	-0.076666667	0.053
3.7 	-0.075	0.052
3.7 	-0.071666667	0.051
3.7 	-0.068333333	0.05
3.7 	-0.065	0.05
3.7 	-0.063333333	0.049
3.7 	-0.06	0.048
3.7 	-0.058333333	0.047
3.8 	-0.056666667	0.047
3.7 	-0.053333333	0.046
3.8 	-0.051666667	0.046
3.8 	-0.048333333	0.045
3.8 	-0.046666667	0.045
3.8 	-0.043333333	0.044
3.8 	-0.041666667	0.044
3.7 	-0.04	0.043
3.7 	-0.038333333	0.043
3.7 	-0.036666667	0.042
3.7 	-0.035	0.042
3.7 	-0.036666667	0.041
3.7 	-0.035	0.041
3.7 	-0.035	0.041
3.7 	-0.036666667	0.04
3.7 	-0.038333333	0.04
3.6 	-0.036666667	0.039
3.6 	-0.036666667	0.039
3.6 	-0.038333333	0.039
3.6 	-0.038333333	0.038
3.6 	-0.038333333	0.038
3.6 	-0.038333333	0.037
3.6 	-0.038333333	0.037
3.6 	-0.04	0.036
3.6 	-0.04	0.036
3.6 	-0.04	0.035
3.6 	-0.04	0.035
3.5 	-0.04	0.034
3.5 	-0.04	0.034
3.5 	-0.04	0.034
3.5 	-0.04	0.033
3.5 	-0.04	0.033
3.5 	-0.038333333	0.032
3.5 	-0.038333333	0.032
3.5 	-0.038333333	0.031
3.5 	-0.038333333	0.031
3.5 	-0.036666667	0.03
3.4 	-0.036666667	0.03
3.4 	-0.036666667	0.03
3.4 	-0.035	0.029
3.4 	-0.035	0.029
3.5 	-0.035	0.028
3.4 	-0.033333333	0.028
3.4 	-0.031666667	0.028
3.4 	-0.031666667	0.027
3.4 	-0.028333333	0.027
3.4 	-0.028333333	0.027
3.4 	-0.026666667	0.026
3.5 	-0.026666667	0.026
3.5 	-0.026666667	0.026
3.5 	-0.025	0.026
3.5 	-0.025	0.025
3.5 	-0.025	0.025
3.5 	-0.023333333	0.025
3.5 	-0.021666667	0.024
3.5 	-0.021666667	0.024
3.5 	-0.021666667	0.024
3.5 	-0.021666667	0.024
3.5 	-0.021666667	0.023
3.5 	-0.02	0.023
3.5 	-0.02	0.023
3.5 	-0.018333333	0.023
3.5 	-0.018333333	0.023
3.5 	-0.018333333	0.022
3.5 	-0.018333333	0.022
3.5 	-0.02	0.022
3.5 	-0.02	0.022
3.5 	-0.02	0.021
3.5 	-0.018333333	0.021
3.5 	-0.018333333	0.021
3.5 	-0.016666667	0.021
3.5 	-0.015	0.021
3.5 	-0.015	0.02
3.5 	-0.016666667	0.02
3.5 	-0.015	0.02
3.4 	-0.015	0.02
3.5 	-0.015	0.02
3.5 	-0.015	0.02
3.5 	-0.015	0.019
3.4 	-0.015	0.019
3.4 	-0.013333333	0.019
3.4 	-0.013333333	0.019
3.4 	-0.013333333	0.019
3.4 	-0.011666667	0.019
3.4 	-0.011666667	0.018
3.4 	-0.011666667	0.018
3.4 	-0.011666667	0.018
3.4 	-0.011666667	0.018
3.4 	-0.011666667	0.018
3.4 	-0.01	0.018
3.4 	-0.011666667	0.018
3.4 	-0.01	0.018
3.4 	-0.01	0.017
3.5 	-0.01	0.017
3.5 	-0.01	0.017
3.5 	-0.01	0.017
3.5 	-0.01	0.017
3.5 	-0.008333333	0.017
3.5 	-0.008333333	0.017
3.5 	-0.008333333	0.017
3.5 	-0.008333333	0.017
3.5 	-0.008333333	0.016
3.5 	-0.006666667	0.016
3.4 	-0.008333333	0.016
3.4 	-0.006666667	0.016
3.4 	-0.006666667	0.016
3.5 	-0.008333333	0.016
3.5 	-0.008333333	0.016
3.5 	-0.008333333	0.016
3.5 	-0.008333333	0.016
3.5 	-0.008333333	0.016
3.5 	-0.008333333	0.016
3.5 	-0.008333333	0.015
3.5 	-0.006666667	0.015
3.5 	-0.008333333	0.015
3.5 	-0.008333333	0.015
3.5 	-0.008333333	0.015
3.5 	-0.008333333	0.015
3.5 	-0.008333333	0.015
3.5 	-0.008333333	0.015
3.5 	-0.008333333	0.015
3.6 	-0.008333333	0.015
3.5 	-0.006666667	0.014
3.6 	-0.008333333	0.014
3.6 	-0.008333333	0.014
3.5 	-0.006666667	0.014
3.5 	-0.006666667	0.014
3.5 	-0.006666667	0.014
3.5 	-0.006666667	0.014
3.5 	-0.006666667	0.014
3.6 	-0.008333333	0.014
3.6 	-0.008333333	0.014
3.6 	-0.008333333	0.014
3.6 	-0.008333333	0.013
3.6 	-0.008333333	0.013
3.6 	-0.008333333	0.013
3.6 	-0.008333333	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.013
3.5 	-0.006666667	0.012
3.5 	-0.005	0.012
3.5 	-0.006666667	0.012
3.5 	-0.006666667	0.012
3.5 	-0.006666667	0.012
3.5 	-0.006666667	0.012
3.5 	-0.006666667	0.012
3.5 	-0.005	0.012
3.5 	-0.006666667	0.012
3.5 	-0.006666667	0.012
3.5 	-0.006666667	0.012
3.5 	-0.005	0.012
3.5 	-0.005	0.012
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.006666667	0.011
3.5 	-0.006666667	0.011
3.5 	-0.006666667	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.011
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.005	0.01
3.5 	-0.006666667	0.01
3.5 	-0.006666667	0.01
3.5 	-0.006666667	0.01
3.6 	-0.005	0.01
3.6 	-0.005	0.01
3.6 	-0.005	0.01
3.6 	-0.005	0.01
3.6 	-0.005	0.009
3.6 	-0.005	0.009
3.5 	-0.005	0.009
3.5 	-0.005	0.009
3.6 	-0.005	0.009
3.6 	-0.005	0.009
3.6 	-0.005	0.009
3.6 	-0.006666667	0
3.6 	-0.006666667	0
3.6 	-0.006666667	0
3.6 	-0.013333333	0
3.7 	-0.011666667	0
4.2 	-0.008333333	0
4.8 	-0.003333333	0
5.0 	0.003333333	0.001
5.1 	0.013333333	0.002
5.1 	0.025	0.003
5.0 	0.036666667	0.005
5.1 	0.173333333	0.007
5.2 	0.185	0.009
5.3 	0.19	0.011
5.5 	0.2	0.013
5.8 	0.201666667	0.015
6.0 	0.21	0.017
6.1 	0.221666667	0.019
6.3 	0.231666667	0.021
6.4 	0.243333333	0.024
6.5 	0.253333333	0.026
6.7 	0.261666667	0.029
6.9 	0.27	0.032
7.2 	0.276666667	0.034
7.4 	0.285	0.037
7.6 	0.295	0.04
7.7 	0.306666667	0.043
7.9 	0.316666667	0.046
8.1 	0.325	0.05
8.4 	0.331666667	0.053
8.7 	0.34	0.056
8.9 	0.353333333	0.06
9.2 	0.363333333	0.064
9.3 	0.376666667	0.067
9.6 	0.383333333	0.071
9.8 	0.39	0.075
10.0 	0.395	0.079
10.1 	0.401666667	0.083
10.3 	0.41	0.087
10.5 	0.411666667	0.091
10.6 	0.42	0.096
10.8 	0.421666667	0.1
11.0 	0.425	0.104
11.2 	0.426666667	0.108
11.4 	0.43	0.113
11.6 	0.436666667	0.117
11.7 	0.441666667	0.121
11.9 	0.448333333	0.126
12.1 	0.45	0.13
12.3 	0.453333333	0.135
12.5 	0.458333333	0.14
12.8 	0.461666667	0.144
12.9 	0.468333333	0.149
13.1 	0.473333333	0.154
13.4 	0.476666667	0.158
13.5 	0.483333333	0.163
13.8 	0.483333333	0.168
14.0 	0.485	0.173
14.2 	0.495	0.178
14.4 	0.498333333	0.183
14.6 	0.503333333	0.188
14.8 	0.506666667	0.193
15.1 	0.508333333	0.198
15.3 	0.511666667	0.203
15.5 	0.518333333	0.208
15.7 	0.521666667	0.214
15.9 	0.526666667	0.219
16.1 	0.533333333	0.224
16.4 	0.533333333	0.23
16.6 	0.535	0.235
16.7 	0.546666667	0.24
17.0 	0.551666667	0.246
17.2 	0.556666667	0.252
17.4 	0.561666667	0.257
17.6 	0.561666667	0.263
17.9 	0.561666667	0.268
18.1 	0.571666667	0.274
18.3 	0.575	0.28
18.5 	0.575	0.286
18.4 	0.543333333	0.29
14.8 	0.518333333	0.295
12.7 	0.483333333	0.299
12.2 	0.415	0.301
12.0 	0.351666667	0.302
12.1 	0.275	0.303
12.4 	-0.008333333	0.303
12.7 	-0.056666667	0.302
13.0 	-0.055	0.302
13.3 	-0.053333333	0.301
13.4 	-0.048333333	0.301
13.4 	-0.043333333	0.301
13.4 	-0.036666667	0.302
13.3 	-0.033333333	0.302
13.3 	-0.03	0.302
13.3 	-0.03	0.301
13.3 	-0.031666667	0.301
13.4 	-0.03	0.301
13.4 	-0.03	0.3
13.4 	-0.03	0.3
13.4 	-0.028333333	0.3
13.4 	-0.026666667	0.3
13.4 	-0.025	0.3
13.3 	-0.023333333	0.3
13.3 	-0.021666667	0.299
13.3 	-0.021666667	0.299
13.2 	-0.021666667	0.299
13.2 	-0.02	0.299
13.2 	-0.018333333	0.299
13.2 	-0.016666667	0.298
13.2 	-0.016666667	0.298
13.1 	-0.016666667	0.298
13.1 	-0.016666667	0.298
13.1 	-0.015	0.298
13.1 	-0.118333333	0.296
12.9 	-0.226666667	0.294
9.9 	-0.278333333	0.291
7.7 	-0.318333333	0.287
6.3 	-0.375	0.283
5.7 	-0.401666667	0.279
5.4 	-0.431666667	0.274
5.2 	-0.45	0.269
4.8 	-0.463333333	0.264
4.5 	-0.468333333	0.258
4.1 	-0.468333333	0.253
4.0 	-0.473333333	0.248
4.0 	-0.475	0.243
4.0 	-0.478333333	0.237
4.0 	-0.478333333	0.232
4.0 	-0.476666667	0.227
4.1 	-0.47	0.221
4.1 	-0.465	0.216
4.1 	-0.456666667	0.211
4.1 	-0.45	0.206
4.1 	-0.441666667	0.201
4.1 	-0.431666667	0.196
4.1 	-0.421666667	0.192
4.1 	-0.413333333	0.187
4.1 	-0.405	0.183
4.0 	-0.396666667	0.178
4.0 	-0.385	0.174
4.0 	-0.376666667	0.17
4.0 	-0.37	0.166
4.0 	-0.361666667	0.162
3.9 	-0.355	0.158
3.9 	-0.346666667	0.154
3.9 	-0.34	0.15
3.9 	-0.333333333	0.146
3.8 	-0.325	0.143
3.8 	-0.316666667	0.139
3.7 	-0.311666667	0.136
3.7 	-0.306666667	0.132
3.6 	-0.305	0.129
3.6 	-0.301666667	0.125
3.5 	-0.301666667	0.122
3.5 	-0.296666667	0.119
3.5 	-0.295	0.115
3.4 	-0.291666667	0.112
3.4 	-0.285	0.109
3.4 	-0.276666667	0.106
3.4 	-0.27	0.103
3.4 	-0.265	0.1
3.3 	-0.261666667	0.097
3.3 	-0.256666667	0.094
3.3 	-0.248333333	0.091
3.3 	-0.245	0.089
3.3 	-0.236666667	0.086
3.2 	-0.231666667	0.084
3.2 	-0.225	0.081
3.2 	-0.221666667	0.079
3.1 	-0.215	0.076
3.1 	-0.21	0.074
3.1 	-0.205	0.072
3.1 	-0.2	0.069
3.1 	-0.196666667	0.067
3.1 	-0.193333333	0.065
3.0 	-0.186666667	0.063
3.0 	-0.18	0.061
3.0 	-0.178333333	0.059
3.0 	-0.173333333	0.057
2.9 	-0.168333333	0.055
3.0 	-0.165	0.053
3.0 	-0.161666667	0.051
3.0 	-0.156666667	0.05
3.0 	-0.15	0.048
3.0 	-0.143333333	0.046
3.0 	-0.136666667	0.045
3.0 	-0.131666667	0.043
3.0 	-0.128333333	0.042
3.0 	-0.123333333	0.041
3.1 	-0.116666667	0.039
3.1 	-0.111666667	0.038
3.1 	-0.105	0.037
3.1 	-0.1	0.036
3.1 	-0.095	0.035
3.1 	-0.091666667	0.034
3.1 	-0.086666667	0.033
3.1 	-0.083333333	0.032
3.2 	-0.078333333	0.031
3.2 	-0.073333333	0.03
3.2 	-0.068333333	0.029
3.2 	-0.065	0.028
3.2 	-0.06	0.028
3.2 	-0.055	0.027
3.2 	-0.051666667	0.027
3.3 	-0.046666667	0.026
3.3 	-0.043333333	0.026
3.3 	-0.04	0.025
3.3 	-0.036666667	0.025
3.3 	-0.031666667	0.024
3.3 	-0.031666667	0.024
3.3 	-0.031666667	0.024
3.3 	-0.03	0.023
3.3 	-0.03	0.023
3.4 	-0.028333333	0.023
3.4 	-0.026666667	0.023
3.4 	-0.026666667	0.023
3.4 	-0.025	0.022
3.4 	-0.023333333	0.022
3.4 	-0.021666667	0.022
3.4 	-0.02	0.022
3.4 	-0.02	0.022
3.4 	-0.018333333	0.022
3.4 	-0.016666667	0.022
3.5 	-0.016666667	0.022
3.5 	-0.015	0.022
3.5 	-0.015	0.022
3.5 	-0.013333333	0.021
3.5 	-0.013333333	0.021
3.5 	-0.011666667	0.021
3.5 	-0.011666667	0.021
3.5 	-0.011666667	0.021
3.5 	-0.01	0.021
3.5 	-0.01	0.021
3.5 	-0.01	0.021
3.5 	-0.01	0.021
3.6 	-0.008333333	0.021
3.5 	-0.008333333	0.021
3.6 	-0.008333333	0.021
3.6 	-0.008333333	0.021
3.6 	-0.008333333	0.021
3.6 	-0.006666667	0.021
3.6 	-0.006666667	0.02
3.6 	-0.006666667	0.02
3.6 	-0.006666667	0.02
3.6 	-0.006666667	0.02
3.6 	-0.006666667	0.02
3.6 	-0.006666667	0.02
3.7 	-0.006666667	0.02
3.7 	-0.006666667	0.02
3.7 	-0.005	0.02
3.7 	-0.006666667	0.02
3.7 	-0.006666667	0.02
3.7 	-0.006666667	0.02
3.7 	-0.005	0.02
3.7 	-0.006666667	0.019
3.7 	-0.005	0.019
3.7 	-0.005	0.019
3.7 	-0.005	0.019
3.7 	-0.005	0.019
3.7 	-0.005	0.019
3.7 	-0.006666667	0.019
3.7 	-0.008333333	0.019
3.7 	-0.008333333	0.019
3.7 	-0.008333333	0.019
3.7 	-0.006666667	0.019
3.7 	-0.01	0.019
3.6 	-0.008333333	0.018
3.6 	-0.01	0.018
3.6 	-0.011666667	0.018
3.6 	-0.015	0.018
3.6 	-0.015	0.018
3.6 	-0.016666667	0.018
3.6 	-0.02	0.017
3.6 	-0.021666667	0.017
3.6 	-0.021666667	0.017
3.6 	-0.021666667	0.017
3.6 	-0.021666667	0.016
3.5 	-0.021666667	0.016
3.5 	-0.021666667	0.016
3.5 	-0.021666667	0.016
3.5 	-0.021666667	0.015
3.5 	-0.02	0.015
